Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,13,3.87,0.3,13.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,13,3.87,0.3,13.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,14.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,14.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,14.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,15.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,15.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,15.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,15.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,16.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,16.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,16.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,17.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,17.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,17.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,18.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6875,0.5845,0.6875,0.5778,,,0.0037,0.0088,14,4.17,0.3,18.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,18.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,19.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,19.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,19.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,20.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6875,0.4808,0.6875,0.5658,,,-0.0138,-0.0555,14,4.17,0.3,20.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,14,4.17,0.3,20.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,15,4.46,0.3,2.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,15,4.46,0.3,2.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,15,4.46,0.3,2.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,15,4.46,0.3,2.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,30.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,30.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,30.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.3,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6806,0.4793,0.6806,0.5624,,,-0.0273,-0.0787,5,1.49,0.3,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.3,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,4.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,4.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,4.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,50.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,50.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,50.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,50.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,15,4.46,0.3,5.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,15,4.46,0.3,5.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,15,4.46,0.3,5.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,6.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,6.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,6.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,6.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,7.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,7.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,7.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,7.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,8.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,8.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,8.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,8.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,9.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,9.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,9.0,2.0,0.05,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,8,2.38,0.3,9.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.05,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.05,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.05,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.1,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6875,0.5845,0.6875,0.5778,,,0.0037,0.0088,5,1.49,0.1,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.1,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.15,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6736,0.4777,0.6736,0.559,,,-0.0406,-0.0968,5,1.49,0.15,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.15,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.2,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.5833,0.5476,0.5833,0.5622,,,-0.063,-0.0645,5,1.49,0.2,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.2,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.25,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,,,0.0313,0.1261,5,1.49,0.25,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.25,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.3,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6667,0.5736,0.6667,0.5859,,,-0.0023,-0.0033,5,1.49,0.3,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.3,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.35,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6806,0.5849,0.6806,0.5847,,,0.0072,0.0126,5,1.49,0.35,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.35,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.4,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6875,0.6068,0.6875,0.5886,,,0.0206,0.0389,5,1.49,0.4,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.4,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.45,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.45,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.45,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.5,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.5,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.5,3.0,2.0,0.05,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.55,3.0,2.0,0.05,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.55,3.0,2.0,0.05,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,5,1.49,0.55,3.0,2.0,0.05,300,1,336
