Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,CTGAN_HYBRID,0.5139,0.5578,0.5139,0.5301,0.4782,17.5212,-0.0396,-0.0408,9,2.68,0.3,50.0,15.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6042,0.5965,0.6042,0.6001,0.5241,14.2673,0.0491,0.0492,9,2.68,0.3,50.0,15.0,0.1,300,1,336
DecisionTree,TVAE_HYBRID,0.6806,0.5997,0.6806,0.5943,0.5091,11.5139,0.0236,0.0366,9,2.68,0.3,50.0,15.0,0.1,300,1,336
DecisionTree,Anonymous,0.4653,0.6358,0.4653,0.4638,0.5514,19.2733,0.0754,0.1034,23,6.85,0.3,5.0,15.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.6042,0.6067,0.6042,0.6054,0.5368,14.2673,0.0732,0.0732,23,6.85,0.3,5.0,15.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5972,0.6433,0.5972,0.6115,0.5827,14.5176,0.1485,0.1539,23,6.85,0.3,5.0,15.0,0.1,300,1,336
DecisionTree,Anonymous,0.4514,0.6593,0.4514,0.4359,0.5605,19.7739,0.0855,0.1298,23,6.85,0.3,6.0,15.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.4861,0.5463,0.4861,0.5057,0.4645,18.5224,-0.0622,-0.0656,23,6.85,0.3,6.0,15.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5972,0.6433,0.5972,0.6115,0.5827,14.5176,0.1485,0.1539,23,6.85,0.3,6.0,15.0,0.1,300,1,336
DecisionTree,Anonymous,0.4514,0.608,0.4514,0.4528,0.5286,19.7739,0.0424,0.0569,23,6.85,0.3,7.0,15.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.6092,0.5278,0.5461,0.5391,17.0206,0.0656,0.0721,23,6.85,0.3,7.0,15.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6042,0.6643,0.6042,0.6195,0.6068,14.2673,0.1864,0.1973,23,6.85,0.3,7.0,15.0,0.1,300,1,336
DecisionTree,TVAE_HYBRID,0.7014,0.7912,0.7014,0.5851,0.5114,10.763,0.0313,0.1261,23,6.85,0.3,7.0,15.0,0.1,300,1,336
DecisionTree,Anonymous,0.4514,0.6593,0.4514,0.4359,0.5605,19.7739,0.0855,0.1298,23,6.85,0.3,8.0,15.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5764,0.5895,0.5764,0.5823,0.5168,15.2685,0.0326,0.0327,23,6.85,0.3,8.0,15.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5903,0.6394,0.5903,0.6052,0.5777,14.7679,0.1387,0.1444,23,6.85,0.3,8.0,15.0,0.1,300,1,336
DecisionTree,Anonymous,0.4583,0.6641,0.4583,0.4449,0.5655,19.5236,0.093,0.1393,23,6.85,0.3,9.0,15.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.6667,0.625,0.6667,0.6328,0.5436,12.0146,0.1,0.1079,23,6.85,0.3,9.0,15.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6181,0.6719,0.6181,0.6324,0.6168,13.7667,0.2061,0.2163,23,6.85,0.3,9.0,15.0,0.1,300,1,336
