Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,3.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.3984,0.6953,0.0,0.0,29,8.63,0.3,3.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,3.0,10.0,0.5,300,1,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4739,2.4177,0.0,0.0,29,8.63,0.3,3.0,10.0,0.5,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,4.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.6409,0.6944,0.6027,0.4966,0.6387,0.0504,0.088,29,8.63,0.3,4.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,4.0,10.0,0.5,300,1,336
LogisticRegression,Anonymous,0.5347,0.6075,0.5347,0.553,0.5534,0.8024,0.0644,0.0695,120,35.71,0.3,50.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4584,0.6993,0.0,0.0,120,35.71,0.3,50.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6806,0.5575,0.6806,0.5741,0.5161,0.6389,-0.0098,-0.0204,120,35.71,0.3,50.0,10.0,0.5,300,1,336
LogisticRegression,TVAE_HYBRID,0.6806,0.6094,0.6806,0.6032,0.5557,1.9174,0.0394,0.056,120,35.71,0.3,50.0,10.0,0.5,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,5.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.5903,0.598,0.5903,0.5939,0.5273,0.7174,0.0526,0.0527,29,8.63,0.3,5.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,5.0,10.0,0.5,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,6.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6806,0.5997,0.6806,0.5943,0.4666,0.6575,0.0236,0.0366,29,8.63,0.3,6.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,6.0,10.0,0.5,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,7.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.4839,0.6731,0.0313,0.1261,29,8.63,0.3,7.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,7.0,10.0,0.5,300,1,336
LogisticRegression,TVAE_HYBRID,0.7014,0.7912,0.7014,0.5851,0.5186,1.7266,0.0313,0.1261,29,8.63,0.3,7.0,10.0,0.5,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,8.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4739,0.6627,0.0,0.0,29,8.63,0.3,8.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,8.0,10.0,0.5,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,9.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6875,0.6068,0.6875,0.5886,0.5039,0.67,0.0206,0.0389,29,8.63,0.3,9.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,9.0,10.0,0.5,300,1,336
