Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,Anonymous,0.7583,0.7371,0.7583,0.7385,0.8557,0.6558,0.5889,0.5973,30,0.97,0.3,7.0,2.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.5941,0.5561,0.5941,0.5687,0.6754,1.0121,0.3042,0.3107,30,0.97,0.3,7.0,2.0,0.01,300,1,3096
LogisticRegression,GaussianCopula_HYBRID,0.5173,0.5329,0.5173,0.3861,0.7146,0.9937,0.067,0.1274,30,0.97,0.3,7.0,2.0,0.01,300,1,3096
LogisticRegression,TVAE_HYBRID,0.6619,0.6488,0.6619,0.6252,0.7958,1.1879,0.4412,0.4671,30,0.97,0.3,7.0,2.0,0.01,300,1,3096
LogisticRegression,Anonymous,0.7568,0.7483,0.7568,0.751,0.8745,0.5976,0.5972,0.5989,27,0.87,0.3,8.0,2.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.634,0.6113,0.634,0.6061,0.7321,0.924,0.392,0.4039,27,0.87,0.3,8.0,2.0,0.01,300,1,3096
LogisticRegression,GaussianCopula_HYBRID,0.5806,0.5567,0.5806,0.567,0.6841,0.9624,0.3009,0.3022,27,0.87,0.3,8.0,2.0,0.01,300,1,3096
LogisticRegression,TVAE_HYBRID,0.3441,0.523,0.3441,0.213,0.7059,4.2708,0.0346,0.0819,27,0.87,0.3,8.0,2.0,0.01,300,1,3096
LogisticRegression,Anonymous,0.7553,0.7308,0.7553,0.7321,0.8533,0.6593,0.5829,0.5921,30,0.97,0.3,9.0,2.0,0.01,,,
LogisticRegression,Anonymous,0.7598,0.7403,0.7598,0.7346,0.8565,0.6627,0.5861,0.6004,25,0.81,0.05,5.0,2.0,0.01,,,
LogisticRegression,Anonymous,0.7598,0.7403,0.7598,0.7346,0.8565,0.6627,0.5861,0.6004,25,0.81,0.15,5.0,2.0,0.01,,,
LogisticRegression,Anonymous,0.7598,0.7403,0.7598,0.7346,0.8565,0.6627,0.5861,0.6004,25,0.81,0.2,5.0,2.0,0.01,,,
LogisticRegression,Anonymous,0.7598,0.7403,0.7598,0.7346,0.8565,0.6627,0.5861,0.6004,25,0.81,0.25,5.0,2.0,0.01,,,
LogisticRegression,Anonymous,0.7598,0.7403,0.7598,0.7346,0.8565,0.6627,0.5861,0.6004,25,0.81,0.3,5.0,2.0,0.01,,,
LogisticRegression,Anonymous,0.7598,0.7403,0.7598,0.7346,0.8565,0.6627,0.5861,0.6004,25,0.81,0.35,5.0,2.0,0.01,,,
LogisticRegression,Anonymous,0.7598,0.7403,0.7598,0.7346,0.8565,0.6627,0.5861,0.6004,25,0.81,0.55,5.0,2.0,0.01,,,
