Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,CTGAN_HYBRID,0.5486,0.5269,0.5486,0.5367,0.4257,0.7244,-0.1132,-0.114,0,0.0,0.3,20.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.5886,0.5833,0.5859,0.5559,0.6802,0.0305,0.0305,0,0.0,0.3,20.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.7431,0.7652,0.7431,0.7499,0.7933,0.5703,0.4342,0.4404,1,0.3,0.3,2.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6131,0.6187,0.0891,0.0931,1,0.3,0.3,2.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6944,0.6473,0.6944,0.6282,0.6374,0.6034,0.0959,0.1273,1,0.3,0.3,2.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6875,0.5845,0.6875,0.5778,0.5236,7.5856,0.0037,0.0088,1,0.3,0.3,2.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.6528,0.6217,0.6528,0.6313,0.5993,0.6391,0.1018,0.1052,0,0.0,0.3,30.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.5208,0.5046,0.5208,0.5122,0.4288,0.79,-0.1662,-0.1668,0,0.0,0.3,30.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.5724,0.5833,0.5775,0.541,0.6735,-0.0075,-0.0075,0,0.0,0.3,30.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5356,9.3755,0.0,0.0,0,0.0,0.3,30.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.6736,0.7456,0.6736,0.6865,0.7807,0.5901,0.3437,0.3711,1,0.3,0.3,3.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6597,0.5463,0.6597,0.5727,0.3668,0.7457,-0.0316,-0.0467,1,0.3,0.3,3.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7708,0.7692,0.7708,0.7421,0.6953,0.5735,0.3674,0.4093,1,0.3,0.3,3.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.4097,0.5294,0.4097,0.4218,0.457,1.6065,-0.0707,-0.0877,1,0.3,0.3,3.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.6736,0.7529,0.6736,0.6864,0.7601,0.6119,0.3507,0.3828,1,0.3,0.3,4.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.5903,0.6691,0.5903,0.6063,0.6812,0.6271,0.185,0.2019,1,0.3,0.3,4.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6944,0.6496,0.6944,0.6353,0.6819,0.5847,0.1101,0.1385,1,0.3,0.3,4.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6389,0.4698,0.6389,0.5414,0.5052,0.9648,-0.1038,-0.1609,1,0.3,0.3,4.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.6458,0.6002,0.6458,0.6124,0.5866,0.6636,0.0507,0.0542,0,0.0,0.3,50.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.5903,0.5711,0.5903,0.5795,0.5286,0.6695,-0.0105,-0.0105,0,0.0,0.3,50.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.625,0.6105,0.625,0.6167,0.5509,0.6511,0.0813,0.0817,0,0.0,0.3,50.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.5833,0.7405,0.5833,0.5911,0.7631,0.6997,0.2479,0.3104,3,0.89,0.3,5.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6458,0.5606,0.6458,0.5812,0.58,0.6256,-0.0234,-0.0288,3,0.89,0.3,5.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7083,0.695,0.7083,0.6994,0.6917,0.5841,0.2759,0.2785,3,0.89,0.3,5.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.7986,0.7952,0.7986,0.7965,0.8117,0.4868,0.5162,0.5169,0,0.0,0.3,6.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6806,0.5849,0.6806,0.5847,0.4611,0.7232,0.0072,0.0126,0,0.0,0.3,6.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7083,0.6767,0.7083,0.6519,0.6452,0.5953,0.1506,0.1894,0,0.0,0.3,6.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6667,0.5564,0.6667,0.5767,0.5623,3.097,-0.0189,-0.0293,0,0.0,0.3,6.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.7986,0.7974,0.7986,0.798,0.8058,0.5078,0.5224,0.5225,0,0.0,0.3,7.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.5625,0.6019,0.5625,0.5766,0.5711,0.6837,0.0589,0.0605,0,0.0,0.3,7.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7153,0.715,0.7153,0.6342,0.6193,0.6112,0.1225,0.2006,0,0.0,0.3,7.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6667,0.5564,0.6667,0.5767,0.5373,3.5834,-0.0189,-0.0293,0,0.0,0.3,7.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.7917,0.7892,0.7917,0.7903,0.8047,0.4946,0.5028,0.503,0,0.0,0.3,8.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6111,0.5048,0.6111,0.5442,0.3875,0.7486,-0.115,-0.1386,0,0.0,0.3,8.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6944,0.6451,0.6944,0.6204,0.6122,0.6215,0.0812,0.1153,0,0.0,0.3,8.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6806,0.5575,0.6806,0.5741,0.5857,3.5418,-0.0098,-0.0204,0,0.0,0.3,8.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.7847,0.7776,0.7847,0.7791,0.8026,0.4992,0.4691,0.4725,0,0.0,0.3,9.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6806,0.5849,0.6806,0.5847,0.475,0.6614,0.0072,0.0126,0,0.0,0.3,9.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6806,0.6166,0.6806,0.6113,0.6275,0.6085,0.0548,0.0727,0,0.0,0.3,9.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5749,8.007,-0.0138,-0.0555,0,0.0,0.3,9.0,2.0,0.01,300,1,336
