Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,CTGAN_HYBRID,0.6528,0.6264,0.6528,0.6352,0.5527,12.5152,0.1142,0.1168,13,3.87,0.3,13.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6042,0.6216,0.6042,0.6116,0.5559,14.2673,0.107,0.1077,13,3.87,0.3,13.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5417,0.5584,0.5417,0.5492,0.4791,16.52,-0.0403,-0.0405,14,4.17,0.3,14.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5139,0.584,0.5139,0.533,0.51,17.5212,0.0172,0.0184,14,4.17,0.3,14.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.4792,0.5681,0.4792,0.4987,0.4914,18.7727,-0.0143,-0.016,14,4.17,0.3,14.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5972,0.5813,0.5972,0.5884,0.5064,14.5176,0.0132,0.0133,14,4.17,0.3,15.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5903,0.634,0.5903,0.6044,0.5714,14.7679,0.1288,0.1331,14,4.17,0.3,15.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5139,0.5526,0.5139,0.529,0.4718,17.5212,-0.0518,-0.0529,14,4.17,0.3,15.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5903,0.598,0.5903,0.5939,0.5268,14.7679,0.0526,0.0527,14,4.17,0.3,16.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.6092,0.5278,0.5461,0.5391,17.0206,0.0656,0.0721,14,4.17,0.3,16.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5556,0.5556,0.5556,0.5556,0.4764,16.0194,-0.0473,-0.0473,14,4.17,0.3,16.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5903,0.5823,0.5903,0.5861,0.5077,14.7679,0.0158,0.0158,14,4.17,0.3,17.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5833,0.578,0.5833,0.5806,0.5027,15.0182,0.0055,0.0055,14,4.17,0.3,17.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5625,0.5416,0.5625,0.551,0.4623,15.7691,-0.079,-0.0795,14,4.17,0.3,17.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.6181,0.6156,0.6181,0.6168,0.5468,13.7667,0.0942,0.0942,14,4.17,0.3,18.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.5337,0.5278,0.5306,0.45,17.0206,-0.0987,-0.0988,14,4.17,0.3,18.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5486,0.5624,0.5486,0.555,0.4841,16.2697,-0.0308,-0.0309,14,4.17,0.3,18.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.6042,0.5965,0.6042,0.6001,0.5241,14.2673,0.0491,0.0492,14,4.17,0.3,19.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.5764,0.5278,0.5445,0.5009,17.0206,0.0016,0.0017,14,4.17,0.3,19.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5833,0.5724,0.5833,0.5775,0.4964,15.0182,-0.0075,-0.0075,14,4.17,0.3,19.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5903,0.5823,0.5903,0.5861,0.5077,14.7679,0.0158,0.0158,14,4.17,0.3,20.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.6111,0.6259,0.6111,0.6175,0.5609,14.017,0.1173,0.1179,14,4.17,0.3,20.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.4861,0.5154,0.4861,0.4988,0.4264,18.5224,-0.1385,-0.1401,14,4.17,0.3,20.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.6181,0.645,0.6181,0.6282,0.585,13.7667,0.1589,0.1612,13,3.87,0.3,2.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5139,0.5368,0.5139,0.524,0.4527,17.5212,-0.09,-0.0907,13,3.87,0.3,2.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5833,0.6091,0.5833,0.5936,0.5409,15.0182,0.0769,0.0778,13,3.87,0.3,2.0,10.0,0.05,300,1,336
DecisionTree,TVAE_HYBRID,0.6875,0.4808,0.6875,0.5658,0.495,11.2636,-0.0138,-0.0555,13,3.87,0.3,2.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.4444,0.642,0.4444,0.4307,0.5491,20.0243,0.0698,0.1044,8,2.38,0.3,30.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.6667,0.6338,0.6667,0.642,0.5564,12.0146,0.1255,0.1312,8,2.38,0.3,30.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5347,0.5701,0.5347,0.5485,0.4932,16.7703,-0.0126,-0.0128,8,2.38,0.3,30.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5764,0.6371,0.5764,0.5928,0.5741,15.2685,0.1293,0.1368,13,3.87,0.3,3.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5694,0.6112,0.5694,0.5838,0.5436,15.5188,0.0792,0.0815,13,3.87,0.3,3.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5694,0.5905,0.5694,0.5784,0.5182,15.5188,0.0346,0.0349,13,3.87,0.3,3.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.6389,0.6727,0.6389,0.6501,0.6191,13.0158,0.2187,0.2237,13,3.87,0.3,4.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5625,0.5967,0.5625,0.5754,0.5259,15.7691,0.0479,0.0488,13,3.87,0.3,4.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6042,0.6216,0.6042,0.6116,0.5559,14.2673,0.107,0.1077,13,3.87,0.3,4.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5556,0.5771,0.5556,0.5648,0.5018,16.0194,0.0035,0.0035,9,2.68,0.3,50.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.5764,0.5278,0.5445,0.5009,17.0206,0.0016,0.0017,9,2.68,0.3,50.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5833,0.604,0.5833,0.592,0.5345,15.0182,0.0657,0.0663,9,2.68,0.3,50.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.6111,0.646,0.6111,0.6232,0.5864,14.017,0.1586,0.1622,13,3.87,0.3,5.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5972,0.5868,0.5972,0.5916,0.5127,14.5176,0.0261,0.0262,13,3.87,0.3,5.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5694,0.5854,0.5694,0.5765,0.5118,15.5188,0.0228,0.0229,13,3.87,0.3,5.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5903,0.6394,0.5903,0.6052,0.5777,14.7679,0.1387,0.1444,13,3.87,0.3,6.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5069,0.516,0.5069,0.5113,0.4286,17.7715,-0.1401,-0.1402,13,3.87,0.3,6.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6042,0.6266,0.6042,0.6132,0.5623,14.2673,0.1178,0.119,13,3.87,0.3,6.0,10.0,0.05,300,1,336
DecisionTree,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5,11.0133,0.0,0.0,13,3.87,0.3,6.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5903,0.6507,0.5903,0.6061,0.5905,14.7679,0.1578,0.1671,13,3.87,0.3,7.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5,0.5547,0.5,0.5185,0.4745,18.0218,-0.0452,-0.0472,13,3.87,0.3,7.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5833,0.5989,0.5833,0.5902,0.5282,15.0182,0.0543,0.0545,13,3.87,0.3,7.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.6042,0.642,0.6042,0.6169,0.5814,14.2673,0.1485,0.1524,13,3.87,0.3,8.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.625,0.6105,0.625,0.6167,0.5391,13.5164,0.0813,0.0817,13,3.87,0.3,8.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5625,0.5864,0.5625,0.5725,0.5132,15.7691,0.0249,0.0252,13,3.87,0.3,8.0,10.0,0.05,300,1,336
DecisionTree,TVAE_HYBRID,0.6736,0.4777,0.6736,0.559,0.485,11.7642,-0.0406,-0.0968,13,3.87,0.3,8.0,10.0,0.05,300,1,336
DecisionTree,Anonymous,0.5972,0.6546,0.5972,0.6126,0.5955,14.5176,0.1675,0.1765,13,3.87,0.3,9.0,10.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.4514,0.5294,0.4514,0.4729,0.4459,19.7739,-0.0913,-0.0997,13,3.87,0.3,9.0,10.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6042,0.6266,0.6042,0.6132,0.5623,14.2673,0.1178,0.119,13,3.87,0.3,9.0,10.0,0.05,300,1,336
DecisionTree,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5,11.0133,0.0,0.0,13,3.87,0.3,9.0,10.0,0.05,300,1,336
