Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,Anonymous,0.5764,0.5947,0.5764,0.5843,0.5232,15.2685,0.0444,0.0447,17,5.06,0.3,16.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5,0.5444,0.5,0.5167,0.4618,18.0218,-0.0693,-0.0714,17,5.06,0.3,16.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5278,0.566,0.5278,0.5424,0.4882,17.0206,-0.0217,-0.0222,17,5.06,0.3,16.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5764,0.5947,0.5764,0.5843,0.5232,15.2685,0.0444,0.0447,17,5.06,0.3,17.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5139,0.5786,0.5139,0.5328,0.5036,17.5212,0.0063,0.0067,17,5.06,0.3,17.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5208,0.5882,0.5208,0.5396,0.515,17.2709,0.0259,0.0277,17,5.06,0.3,17.0,2.0,0.1,300,1,336
DecisionTree,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5,11.0133,0.0,0.0,17,5.06,0.3,17.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5833,0.6246,0.5833,0.5973,0.56,15.0182,0.1089,0.1121,23,6.85,0.3,18.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4668,17.7715,-0.0606,-0.0622,23,6.85,0.3,18.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5278,0.6738,0.5278,0.5365,0.5964,17.0206,0.1476,0.1848,23,6.85,0.3,18.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5556,0.6085,0.5556,0.572,0.54,16.0194,0.071,0.0742,23,6.85,0.3,19.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5972,0.6224,0.5972,0.6072,0.5573,14.5176,0.1077,0.109,23,6.85,0.3,19.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5625,0.692,0.5625,0.5744,0.6214,15.7691,0.1906,0.2286,23,6.85,0.3,19.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.6111,0.6623,0.6111,0.6255,0.6055,14.017,0.1871,0.1955,23,6.85,0.3,20.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.4931,0.5881,0.4931,0.5114,0.5141,18.2721,0.023,0.0261,23,6.85,0.3,20.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5347,0.6529,0.5347,0.5487,0.5823,16.7703,0.1305,0.1541,23,6.85,0.3,20.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.6181,0.7191,0.6181,0.6319,0.6614,13.7667,0.2639,0.2987,23,6.85,0.3,2.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.6597,0.6076,0.6597,0.6171,0.5259,12.2649,0.0607,0.0676,23,6.85,0.3,2.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5625,0.6072,0.5625,0.5776,0.5386,15.7691,0.0697,0.072,23,6.85,0.3,2.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5556,0.6195,0.5556,0.5729,0.5527,16.0194,0.0915,0.0973,23,6.85,0.3,30.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5903,0.5768,0.5903,0.5829,0.5014,14.7679,0.0028,0.0028,23,6.85,0.3,30.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5417,0.6813,0.5417,0.5519,0.6064,16.52,0.1646,0.2024,23,6.85,0.3,30.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.6875,0.7168,0.6875,0.6967,0.6732,11.2636,0.3199,0.3263,32,9.52,0.3,3.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4668,17.7715,-0.0606,-0.0622,32,9.52,0.3,3.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5903,0.6031,0.5903,0.596,0.5332,14.7679,0.0643,0.0645,32,9.52,0.3,3.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5764,0.7077,0.5764,0.5879,0.6377,15.2685,0.2163,0.2595,31,9.23,0.3,4.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.4653,0.5953,0.4653,0.4762,0.5195,19.2733,0.0301,0.0373,31,9.23,0.3,4.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.4722,0.6071,0.4722,0.482,0.5309,19.023,0.0474,0.0593,31,9.23,0.3,4.0,2.0,0.1,300,1,336
DecisionTree,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5,11.0133,0.0,0.0,31,9.23,0.3,4.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5556,0.5719,0.5556,0.5629,0.4955,16.0194,-0.0088,-0.0088,9,2.68,0.3,50.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5833,0.5324,0.5833,0.5525,0.4582,15.0182,-0.0931,-0.0973,9,2.68,0.3,50.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5972,0.6124,0.5972,0.6038,0.5445,14.5176,0.0858,0.0862,9,2.68,0.3,50.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.625,0.7224,0.625,0.6389,0.6664,13.5164,0.2735,0.3076,26,7.74,0.3,5.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.4861,0.5412,0.4861,0.5051,0.4582,18.5224,-0.0742,-0.0775,26,7.74,0.3,5.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5764,0.5791,0.5764,0.5777,0.5041,15.2685,0.0081,0.0081,26,7.74,0.3,5.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5903,0.6977,0.5903,0.6044,0.635,14.7679,0.2185,0.2507,31,9.23,0.3,6.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.4861,0.5463,0.4861,0.5057,0.4645,18.5224,-0.0622,-0.0656,31,9.23,0.3,6.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5694,0.6008,0.5694,0.5815,0.5309,15.5188,0.0574,0.0584,31,9.23,0.3,6.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.6806,0.7237,0.6806,0.6919,0.6809,11.5139,0.3246,0.3366,30,8.93,0.3,7.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5417,0.6424,0.5417,0.5579,0.5745,16.52,0.1213,0.1382,30,8.93,0.3,7.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5903,0.598,0.5903,0.5939,0.5268,14.7679,0.0526,0.0527,30,8.93,0.3,7.0,2.0,0.1,300,1,336
DecisionTree,TVAE_HYBRID,0.6875,0.6068,0.6875,0.5886,0.5077,11.2636,0.0206,0.0389,30,8.93,0.3,7.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.4514,0.6593,0.4514,0.4359,0.5605,19.7739,0.0855,0.1298,23,6.85,0.3,8.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5903,0.5877,0.5903,0.5889,0.5141,14.7679,0.0284,0.0284,23,6.85,0.3,8.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.4167,0.5801,0.4167,0.4099,0.5036,21.0255,0.0053,0.0075,23,6.85,0.3,8.0,2.0,0.1,300,1,336
DecisionTree,Anonymous,0.5833,0.6354,0.5833,0.5988,0.5727,15.0182,0.129,0.1348,29,8.63,0.3,9.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5694,0.5749,0.5694,0.5721,0.4991,15.5188,-0.0018,-0.0018,29,8.63,0.3,9.0,2.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6042,0.5965,0.6042,0.6001,0.5241,14.2673,0.0491,0.0492,29,8.63,0.3,9.0,2.0,0.1,300,1,336
