Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,14,4.17,0.3,17.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5972,0.5324,0.5972,0.5563,0.4903,1.853,-0.0875,-0.0944,14,4.17,0.3,17.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6458,0.5874,0.6458,0.6014,0.507,2.5521,0.0224,0.0249,14,4.17,0.3,17.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,14,4.17,0.3,18.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5208,0.5515,0.5208,0.5335,0.5203,1.4036,-0.0552,-0.056,14,4.17,0.3,18.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6458,0.5874,0.6458,0.6014,0.507,2.5521,0.0224,0.0249,14,4.17,0.3,18.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,14,4.17,0.3,19.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4843,6.0703,0.0,0.0,14,4.17,0.3,19.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6458,0.5874,0.6458,0.6014,0.507,2.5521,0.0224,0.0249,14,4.17,0.3,19.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,14,4.17,0.3,20.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6528,0.5131,0.6528,0.5591,0.441,4.9337,-0.0613,-0.0951,14,4.17,0.3,20.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6458,0.5874,0.6458,0.6014,0.507,2.5521,0.0224,0.0249,14,4.17,0.3,20.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6528,0.6217,0.6528,0.6313,0.4912,2.811,0.1018,0.1052,15,4.46,0.3,2.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6111,0.585,0.6111,0.5954,0.5061,2.363,0.0214,0.0217,15,4.46,0.3,2.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6667,0.5736,0.6667,0.5859,0.4288,5.6345,-0.0023,-0.0033,15,4.46,0.3,2.0,2.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5259,9.1205,0.0,0.0,15,4.46,0.3,2.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,8,2.38,0.3,30.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6736,0.5407,0.6736,0.5704,0.447,5.6229,-0.023,-0.0435,8,2.38,0.3,30.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.5694,0.5521,0.5694,0.56,0.4576,2.1422,-0.0548,-0.0551,8,2.38,0.3,30.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.3,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5833,0.5724,0.5833,0.5775,0.4599,1.9243,-0.0075,-0.0075,5,1.49,0.3,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.3,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6528,0.6217,0.6528,0.6313,0.4912,2.811,0.1018,0.1052,8,2.38,0.3,4.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6736,0.5407,0.6736,0.5704,0.4843,2.3083,-0.023,-0.0435,8,2.38,0.3,4.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.5208,0.5177,0.5208,0.5193,0.418,2.4111,-0.1363,-0.1363,8,2.38,0.3,4.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,9,2.68,0.3,50.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5972,0.5813,0.5972,0.5884,0.486,1.9,0.0132,0.0133,9,2.68,0.3,50.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6806,0.6274,0.6806,0.6256,0.4994,1.5994,0.0841,0.1013,9,2.68,0.3,50.0,2.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4964,10.7789,0.0,0.0,9,2.68,0.3,50.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,15,4.46,0.3,5.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6181,0.5953,0.6181,0.6045,0.4983,3.5277,0.0453,0.0459,15,4.46,0.3,5.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.4162,2.3703,0.025,0.027,15,4.46,0.3,5.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6458,0.6161,0.6458,0.6259,0.4838,2.8169,0.0902,0.0927,9,2.68,0.3,6.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6389,0.5409,0.6389,0.569,0.4451,3.0472,-0.0517,-0.065,9,2.68,0.3,6.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.5833,0.5404,0.5833,0.5575,0.4691,3.5361,-0.0778,-0.0804,9,2.68,0.3,6.0,2.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5509,9.1127,0.0,0.0,9,2.68,0.3,6.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6458,0.6161,0.6458,0.6259,0.4838,2.8169,0.0902,0.0927,9,2.68,0.3,7.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6667,0.6093,0.6667,0.6159,0.4759,2.0929,0.0588,0.0684,9,2.68,0.3,7.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.5833,0.5404,0.5833,0.5575,0.4691,3.5361,-0.0778,-0.0804,9,2.68,0.3,7.0,2.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5526,7.2289,0.0,0.0,9,2.68,0.3,7.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,8,2.38,0.3,8.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6389,0.6156,0.6389,0.6243,0.5608,1.8431,0.0913,0.0927,8,2.38,0.3,8.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5764,0.6597,0.59,0.531,1.5865,0.0011,0.0015,8,2.38,0.3,8.0,2.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4631,10.3236,0.0,0.0,8,2.38,0.3,8.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,8,2.38,0.3,9.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6458,0.6209,0.6458,0.6298,0.5511,2.0774,0.1026,0.1046,8,2.38,0.3,9.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5764,0.6597,0.59,0.531,1.5865,0.0011,0.0015,8,2.38,0.3,9.0,2.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5056,8.4225,0.0,0.0,8,2.38,0.3,9.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.05,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5556,0.5927,0.5556,0.5693,0.5349,1.6674,0.0384,0.0393,5,1.49,0.05,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.05,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.1,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5347,0.6529,0.5347,0.5487,0.5731,1.469,0.1305,0.1541,5,1.49,0.1,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.1,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.15,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5694,0.5905,0.5694,0.5784,0.5131,2.383,0.0346,0.0349,5,1.49,0.15,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.15,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.2,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.4931,0.53,0.4931,0.5081,0.4149,2.4778,-0.1033,-0.1053,5,1.49,0.2,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.2,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.25,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5556,0.5927,0.5556,0.5693,0.498,2.4204,0.0384,0.0393,5,1.49,0.25,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.25,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.3,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.4722,0.5126,0.4722,0.4886,0.4123,1.5036,-0.1419,-0.1452,5,1.49,0.3,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.3,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.35,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5903,0.5929,0.5903,0.5916,0.6016,1.1294,0.0407,0.0407,5,1.49,0.35,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.35,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.4,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5625,0.5201,0.5625,0.5379,0.4074,1.2421,-0.1239,-0.1274,5,1.49,0.4,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.4,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.45,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5972,0.5868,0.5972,0.5916,0.547,1.1429,0.0261,0.0262,5,1.49,0.45,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.45,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.5,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.4722,0.5021,0.4722,0.4853,0.4023,1.7483,-0.1692,-0.1713,5,1.49,0.5,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.5,3.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,5,1.49,0.55,3.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6181,0.6205,0.6181,0.6192,0.4872,2.1416,0.1057,0.1057,5,1.49,0.55,3.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5766,0.625,0.5923,0.587,1.5576,0.0021,0.0022,5,1.49,0.55,3.0,2.0,0.05,300,1,336
