Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,GaussianCopula_HYBRID,0.442,0.4408,0.442,0.4414,0.5444,20.1117,0.0919,0.0919,94,3.04,0.3,10.0,2.0,0.04,300,8,3096
DecisionTree,TVAE_HYBRID,0.5708,0.6042,0.5708,0.5703,0.6595,14.3077,0.3214,0.3341,94,3.04,0.3,10.0,2.0,0.04,300,8,3096
DecisionTree,Anonymous,0.6762,0.6817,0.6762,0.6788,0.7298,11.1257,0.4769,0.477,94,3.04,0.3,10.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.3599,0.407,0.3599,0.3713,0.5163,23.0701,0.0316,0.0327,94,3.04,0.3,10.0,2.0,0.05,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4473,0.4533,0.4473,0.4501,0.5526,19.9217,0.1098,0.1098,94,3.04,0.3,10.0,2.0,0.05,300,8,3096
DecisionTree,TVAE_HYBRID,0.5791,0.6009,0.5791,0.5705,0.6512,14.7912,0.3353,0.3499,94,3.04,0.3,10.0,2.0,0.05,300,8,3096
DecisionTree,Anonymous,0.6724,0.6725,0.6724,0.6724,0.7222,11.3413,0.4683,0.4684,94,3.04,0.3,10.0,2.0,0.08,,,
DecisionTree,CTGAN_HYBRID,0.4179,0.4267,0.4179,0.4184,0.528,20.9802,0.0598,0.0604,94,3.04,0.3,10.0,2.0,0.08,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4315,0.4403,0.4315,0.4353,0.5421,20.4917,0.0878,0.088,94,3.04,0.3,10.0,2.0,0.08,300,8,3096
DecisionTree,TVAE_HYBRID,0.5226,0.578,0.5226,0.5071,0.625,16.088,0.2588,0.2873,94,3.04,0.3,10.0,2.0,0.08,300,8,3096
DecisionTree,Anonymous,0.6837,0.6828,0.6837,0.6833,0.7304,10.9341,0.4855,0.4855,94,3.04,0.3,10.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.4413,0.4445,0.4413,0.4204,0.5247,20.1388,0.0667,0.0702,94,3.04,0.3,10.0,2.0,0.1,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4066,0.4195,0.4066,0.4119,0.5259,21.3873,0.0537,0.0539,94,3.04,0.3,10.0,2.0,0.1,300,8,3096
DecisionTree,TVAE_HYBRID,0.5497,0.5347,0.5497,0.5318,0.6171,15.2343,0.2587,0.2651,94,3.04,0.3,10.0,2.0,0.1,300,8,3096
DecisionTree,Anonymous,0.6822,0.687,0.6822,0.6844,0.735,10.9618,0.4862,0.4863,94,3.04,0.3,10.0,2.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.3735,0.4161,0.3735,0.3809,0.519,22.5816,0.0409,0.0424,94,3.04,0.3,10.0,2.0,0.2,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4172,0.4224,0.4172,0.4196,0.5296,21.0074,0.0608,0.0609,94,3.04,0.3,10.0,2.0,0.2,300,8,3096
DecisionTree,TVAE_HYBRID,0.4872,0.5015,0.4872,0.4839,0.5937,16.9584,0.1927,0.1976,94,3.04,0.3,10.0,2.0,0.2,300,8,3096
DecisionTree,Anonymous,0.6867,0.688,0.6867,0.6873,0.7386,10.6925,0.4922,0.4923,94,3.04,0.3,10.0,2.0,0.3,,,
DecisionTree,CTGAN_HYBRID,0.4217,0.4084,0.4217,0.4103,0.5224,20.8445,0.053,0.0538,94,3.04,0.3,10.0,2.0,0.3,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4367,0.4432,0.4367,0.4396,0.5479,20.3017,0.0941,0.0942,94,3.04,0.3,10.0,2.0,0.3,300,8,3096
DecisionTree,TVAE_HYBRID,0.5301,0.5542,0.5301,0.5276,0.6202,16.0311,0.2557,0.2648,94,3.04,0.3,10.0,2.0,0.3,300,8,3096
DecisionTree,Anonymous,0.686,0.6874,0.686,0.6866,0.7364,10.8527,0.4909,0.491,94,3.04,0.3,10.0,2.0,0.4,,,
DecisionTree,CTGAN_HYBRID,0.3758,0.3893,0.3758,0.3767,0.4962,22.5001,-0.0041,-0.0042,94,3.04,0.3,10.0,2.0,0.4,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4345,0.4416,0.4345,0.4378,0.5441,20.3831,0.0908,0.0908,94,3.04,0.3,10.0,2.0,0.4,300,8,3096
DecisionTree,TVAE_HYBRID,0.5896,0.6118,0.5896,0.5865,0.6703,13.9709,0.349,0.3598,94,3.04,0.3,10.0,2.0,0.4,300,8,3096
DecisionTree,Anonymous,0.677,0.6758,0.677,0.6762,0.7255,11.1252,0.4751,0.4753,94,3.04,0.3,10.0,2.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.3238,0.3481,0.3238,0.3334,0.4676,24.3729,-0.0598,-0.0605,94,3.04,0.3,10.0,2.0,0.5,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4232,0.4247,0.4232,0.4238,0.5329,20.7902,0.0658,0.0658,94,3.04,0.3,10.0,2.0,0.5,300,8,3096
DecisionTree,TVAE_HYBRID,0.5617,0.5939,0.5617,0.5456,0.6433,15.1034,0.3102,0.3352,94,3.04,0.3,10.0,2.0,0.5,300,8,3096
DecisionTree,Anonymous,0.6837,0.6888,0.6837,0.6861,0.7357,10.9608,0.489,0.4891,94,3.04,0.3,10.0,2.0,0.6,,,
DecisionTree,CTGAN_HYBRID,0.4277,0.4227,0.4277,0.4247,0.5283,20.6274,0.0603,0.0604,94,3.04,0.3,10.0,2.0,0.6,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4179,0.4259,0.4179,0.4216,0.5307,20.9802,0.0653,0.0653,94,3.04,0.3,10.0,2.0,0.6,300,8,3096
DecisionTree,TVAE_HYBRID,0.5663,0.5844,0.5663,0.5628,0.6437,14.9098,0.3106,0.3196,94,3.04,0.3,10.0,2.0,0.6,300,8,3096
