Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,CTGAN_HYBRID,0.7014,0.6636,0.7014,0.6469,0.5625,0.6609,0.1371,0.1686,0,0.0,0.3,19.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.5886,0.5833,0.5859,0.5675,0.6748,0.0305,0.0305,0,0.0,0.3,19.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.5972,0.5972,0.5972,0.5972,0.554,0.7148,0.0509,0.0509,0,0.0,0.3,20.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6736,0.4777,0.6736,0.559,0.4044,0.7143,-0.0406,-0.0968,0,0.0,0.3,20.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5694,0.5749,0.5694,0.5721,0.5416,0.6876,-0.0018,-0.0018,0,0.0,0.3,20.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6875,0.6608,0.6875,0.6663,0.6595,0.6129,0.1859,0.1932,0,0.0,0.3,2.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6875,0.4808,0.6875,0.5658,0.4845,0.731,-0.0138,-0.0555,0,0.0,0.3,2.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5486,0.5782,0.5486,0.5606,0.5374,0.7251,0.0059,0.006,0,0.0,0.3,2.0,15.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.625,0.5615,0.625,0.5811,0.5524,2.45,-0.0275,-0.0303,0,0.0,0.3,2.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6319,0.5945,0.6319,0.607,0.5958,0.6575,0.0412,0.0428,0,0.0,0.3,30.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6458,0.5072,0.6458,0.5553,0.5455,0.7124,-0.0737,-0.109,0,0.0,0.3,30.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6042,0.6016,0.6042,0.6029,0.5709,0.658,0.0613,0.0613,0,0.0,0.3,30.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6875,0.6576,0.6875,0.6623,0.6686,0.6157,0.1743,0.1835,0,0.0,0.3,3.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.5972,0.5756,0.5972,0.5848,0.5005,0.6823,0.0,0.0,0,0.0,0.3,3.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5764,0.5895,0.5764,0.5823,0.5268,0.7185,0.0326,0.0327,0,0.0,0.3,3.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6528,0.6169,0.6528,0.6271,0.6552,0.6128,0.0891,0.0931,0,0.0,0.3,4.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6458,0.6002,0.6458,0.6124,0.5285,0.6638,0.0507,0.0542,0,0.0,0.3,4.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5347,0.5701,0.5347,0.5485,0.4965,0.7362,-0.0126,-0.0128,0,0.0,0.3,4.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6597,0.6231,0.6597,0.6323,0.6065,0.6295,0.1009,0.1062,0,0.0,0.3,50.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6597,0.6231,0.6597,0.6323,0.5474,0.6914,0.1009,0.1062,0,0.0,0.3,50.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5903,0.5929,0.5903,0.5916,0.5414,0.6695,0.0407,0.0407,0,0.0,0.3,50.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6736,0.6481,0.6736,0.6553,0.6765,0.6025,0.1615,0.1661,0,0.0,0.3,5.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.4028,0.5598,0.4028,0.3959,0.5034,0.8805,-0.0184,-0.0262,0,0.0,0.3,5.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5486,0.5834,0.5486,0.562,0.5306,0.726,0.0176,0.018,0,0.0,0.3,5.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6806,0.6579,0.6806,0.6644,0.6468,0.8456,0.185,0.1894,0,0.0,0.3,6.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.625,0.5524,0.625,0.5748,0.5301,0.6554,-0.0429,-0.0484,0,0.0,0.3,6.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6111,0.6308,0.6111,0.6192,0.5194,0.7113,0.128,0.129,0,0.0,0.3,6.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6806,0.6543,0.6806,0.6608,0.6672,0.6149,0.1737,0.1794,0,0.0,0.3,7.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6597,0.5201,0.6597,0.5628,0.537,0.6881,-0.0488,-0.0798,0,0.0,0.3,7.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5417,0.5741,0.5417,0.5545,0.5267,0.7267,-0.0034,-0.0034,0,0.0,0.3,7.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6944,0.6706,0.6944,0.6755,0.6574,0.6186,0.2096,0.2165,0,0.0,0.3,8.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6528,0.5551,0.6528,0.5775,0.5347,0.6387,-0.0274,-0.0364,0,0.0,0.3,8.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5556,0.5927,0.5556,0.5693,0.5215,0.7307,0.0384,0.0393,0,0.0,0.3,8.0,15.0,0.01,300,1,336
RandomForest,Anonymous,0.6736,0.6519,0.6736,0.6588,0.6732,0.6036,0.173,0.1764,0,0.0,0.3,9.0,15.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6042,0.6016,0.6042,0.6029,0.5025,0.724,0.0613,0.0613,0,0.0,0.3,9.0,15.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5694,0.606,0.5694,0.5828,0.5089,0.7424,0.0684,0.07,0,0.0,0.3,9.0,15.0,0.01,300,1,336
