Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,GaussianCopula_HYBRID,0.5486,0.5834,0.5486,0.562,0.5298,0.733,0.0176,0.018,0,0.0,0.3,13.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6597,0.6321,0.6597,0.6406,0.5814,0.6662,0.1259,0.1294,0,0.0,0.3,14.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6597,0.5201,0.6597,0.5628,0.444,0.752,-0.0488,-0.0798,0,0.0,0.3,14.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5694,0.5458,0.5694,0.5562,0.4616,0.7355,-0.069,-0.0696,0,0.0,0.3,14.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6597,0.6276,0.6597,0.6366,0.5905,0.6587,0.1136,0.118,0,0.0,0.3,15.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6944,0.662,0.6944,0.6634,0.5649,0.6506,0.175,0.1888,0,0.0,0.3,15.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5764,0.5681,0.5764,0.572,0.4774,0.7529,-0.0176,-0.0176,0,0.0,0.3,15.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6806,0.6543,0.6806,0.6608,0.6572,0.6211,0.1737,0.1794,0,0.0,0.3,16.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.5139,0.584,0.5139,0.533,0.5014,0.7283,0.0172,0.0184,0,0.0,0.3,16.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5278,0.5712,0.5278,0.5436,0.5078,0.7452,-0.0099,-0.0102,0,0.0,0.3,16.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6667,0.638,0.6667,0.646,0.6648,0.6063,0.1377,0.1423,0,0.0,0.3,17.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6667,0.5564,0.6667,0.5767,0.4972,0.7104,-0.0189,-0.0293,0,0.0,0.3,17.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5556,0.5823,0.5556,0.5665,0.5126,0.7343,0.0154,0.0156,0,0.0,0.3,17.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6875,0.6576,0.6875,0.6623,0.6577,0.6132,0.1743,0.1835,0,0.0,0.3,18.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5967,0.6736,0.5988,0.5684,0.6398,0.0265,0.0363,0,0.0,0.3,18.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5417,0.5637,0.5417,0.5512,0.4981,0.7234,-0.0277,-0.0279,0,0.0,0.3,18.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5972,0.5972,0.5972,0.5972,0.5424,0.7013,0.0509,0.0509,0,0.0,0.3,19.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6806,0.4793,0.6806,0.5624,0.5352,0.7011,-0.0273,-0.0787,0,0.0,0.3,19.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5764,0.5843,0.5764,0.5801,0.5394,0.6884,0.0205,0.0205,0,0.0,0.3,19.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6042,0.6117,0.6042,0.6077,0.5395,0.7231,0.0847,0.0848,0,0.0,0.3,20.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6528,0.5681,0.6528,0.5856,0.5069,0.6655,-0.0112,-0.0141,0,0.0,0.3,20.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6111,0.6011,0.6111,0.6057,0.5572,0.6796,0.0597,0.0598,0,0.0,0.3,20.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5556,0.7406,0.5556,0.5579,0.7344,0.8182,0.2206,0.2928,3,0.89,0.3,2.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6042,0.5149,0.6042,0.5476,0.3438,0.7961,-0.1092,-0.125,3,0.89,0.3,2.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5417,0.5845,0.5417,0.557,0.5699,0.7034,0.0198,0.0204,3,0.89,0.3,2.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6528,0.6119,0.6528,0.6225,0.5892,0.6592,0.076,0.0806,0,0.0,0.3,30.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5854,0.6736,0.5901,0.49,0.7504,0.0105,0.0156,0,0.0,0.3,30.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5972,0.5756,0.5972,0.5848,0.5932,0.6321,0.0,0.0,0,0.0,0.3,30.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5556,0.7535,0.5556,0.5556,0.7434,0.814,0.2279,0.3091,3,0.89,0.3,3.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5899,0.7322,-0.0138,-0.0555,3,0.89,0.3,3.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.625,0.7006,0.625,0.6397,0.6139,0.7297,0.25,0.2714,3,0.89,0.3,3.0,10.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.546,7.0535,0.0,0.0,3,0.89,0.3,3.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5417,0.7347,0.5417,0.5417,0.7553,0.7571,0.2038,0.2764,3,0.89,0.3,4.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6736,0.4777,0.6736,0.559,0.3585,0.8244,-0.0406,-0.0968,3,0.89,0.3,4.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5764,0.626,0.5764,0.5918,0.546,0.9619,0.1095,0.114,3,0.89,0.3,4.0,10.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5449,6.1851,0.0,0.0,3,0.89,0.3,4.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6528,0.6119,0.6528,0.6225,0.5756,0.6535,0.076,0.0806,0,0.0,0.3,50.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6667,0.6845,0.6667,0.6736,0.6397,0.6388,0.2526,0.2546,0,0.0,0.3,50.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.5667,0.5833,0.5742,0.5349,0.6638,-0.0208,-0.0209,0,0.0,0.3,50.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5417,0.7223,0.5417,0.5441,0.7419,0.7974,0.1962,0.2605,3,0.89,0.3,5.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6806,0.5997,0.6806,0.5943,0.4468,0.7298,0.0236,0.0366,3,0.89,0.3,5.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5694,0.6513,0.5694,0.5862,0.5632,0.9694,0.1481,0.1625,3,0.89,0.3,5.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5208,0.7396,0.5208,0.5138,0.7569,0.8,0.1866,0.2686,3,0.89,0.3,6.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6111,0.6209,0.6111,0.6156,0.5667,0.673,0.1064,0.1066,3,0.89,0.3,6.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5069,0.6089,0.5069,0.524,0.5243,0.7882,0.0596,0.0684,3,0.89,0.3,6.0,10.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6736,0.5854,0.6736,0.5901,0.4739,6.4752,0.0105,0.0156,3,0.89,0.3,6.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5625,0.7434,0.5625,0.5659,0.7383,0.8044,0.2291,0.301,3,0.89,0.3,7.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.4792,0.542,0.4792,0.4993,0.4676,0.7663,-0.0706,-0.0747,3,0.89,0.3,7.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5625,0.6235,0.5625,0.5794,0.5726,0.7095,0.1007,0.1066,3,0.89,0.3,7.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5417,0.7347,0.5417,0.5417,0.7372,0.8222,0.2038,0.2764,3,0.89,0.3,8.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.7292,0.7287,0.7292,0.6671,0.637,0.5856,0.1922,0.2633,3,0.89,0.3,8.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5903,0.6507,0.5903,0.6061,0.5567,0.7288,0.1578,0.1671,3,0.89,0.3,8.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.5556,0.7286,0.5556,0.56,0.7599,0.7653,0.2131,0.2772,3,0.89,0.3,9.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.606,0.7326,0.0313,0.1261,3,0.89,0.3,9.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.641,0.5833,0.5993,0.5892,0.7136,0.1388,0.1462,3,0.89,0.3,9.0,10.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5335,6.295,0.0,0.0,3,0.89,0.3,9.0,10.0,0.01,300,1,336
