Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,TVAE_HYBRID,0.8625,0.8138,0.8625,0.8322,0.6714,0.3836,0.0728,0.0849,115,0.32,0.2,10.0,2.0,0.05,300,8,36168
LogisticRegression,Anonymous,0.8829,0.8266,0.8829,0.8285,0.6905,0.3383,0.0027,0.0207,115,0.32,0.2,10.0,2.0,0.08,,,
LogisticRegression,CTGAN_HYBRID,0.8782,0.8081,0.8782,0.8295,0.6237,0.4971,0.017,0.0348,115,0.32,0.2,10.0,2.0,0.08,300,8,36168
LogisticRegression,GaussianCopula_HYBRID,0.8829,0.7797,0.8829,0.8281,0.6288,0.3549,-0.0002,-0.0038,115,0.32,0.2,10.0,2.0,0.08,300,8,36168
LogisticRegression,TVAE_HYBRID,0.8771,0.8113,0.8771,0.8306,0.6728,0.3519,0.0267,0.0481,115,0.32,0.2,10.0,2.0,0.08,300,8,36168
LogisticRegression,Anonymous,0.8829,0.8266,0.8829,0.8285,0.6905,0.3383,0.0027,0.0207,115,0.32,0.2,10.0,2.0,0.1,,,
LogisticRegression,Anonymous,0.8829,0.8266,0.8829,0.8285,0.6905,0.3383,0.0027,0.0207,115,0.32,0.2,10.0,2.0,0.25,,,
LogisticRegression,CTGAN_HYBRID,0.8825,0.8118,0.8825,0.8285,0.6297,0.3577,0.0032,0.0169,115,0.32,0.2,10.0,2.0,0.25,300,8,36168
LogisticRegression,GaussianCopula_HYBRID,0.8829,0.7797,0.8829,0.8281,0.6288,0.3549,-0.0002,-0.0038,115,0.32,0.2,10.0,2.0,0.25,300,8,36168
LogisticRegression,TVAE_HYBRID,0.8752,0.809,0.8752,0.8303,0.5944,0.3874,0.0279,0.046,115,0.32,0.2,10.0,2.0,0.25,300,8,36168
LogisticRegression,Anonymous,0.8829,0.8266,0.8829,0.8285,0.6905,0.3383,0.0027,0.0207,115,0.32,0.2,10.0,2.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.8827,0.7797,0.8827,0.828,0.6651,0.3752,-0.0007,-0.0066,115,0.32,0.2,10.0,2.0,0.5,300,8,36168
LogisticRegression,GaussianCopula_HYBRID,0.8829,0.7797,0.8829,0.8281,0.6288,0.3549,-0.0002,-0.0038,115,0.32,0.2,10.0,2.0,0.5,300,8,36168
LogisticRegression,TVAE_HYBRID,0.883,0.8385,0.883,0.829,0.6536,0.3689,0.0058,0.0355,115,0.32,0.2,10.0,2.0,0.5,300,8,36168
LogisticRegression,CTGAN_HYBRID,0.8717,0.8147,0.8717,0.833,0.6614,0.3648,0.0554,0.0757,,,0.2,10,2,0.1,1000.0,10.0,361680
LogisticRegression,TVAE_HYBRID,0.8828,0.7797,0.8828,0.828,0.5457,0.381,-0.0004,-0.0054,,,0.2,10,2,0.1,1000.0,10.0,361680
LogisticRegression,CTGAN_HYBRID,0.8653,0.8105,0.8653,0.8308,0.6646,0.3684,0.0542,0.067,,,0.2,10,2,0.1,1000.0,1.0,36168
LogisticRegression,TVAE_HYBRID,0.8829,0.7797,0.8829,0.8281,0.5429,0.3829,-0.0002,-0.0038,,,0.2,10,2,0.1,1000.0,1.0,36168
LogisticRegression,CTGAN_HYBRID,0.8815,0.7869,0.8815,0.8276,0.6647,0.3467,-0.0016,-0.0071,,,0.2,10,2,0.1,1000.0,2.0,72336
LogisticRegression,TVAE_HYBRID,0.8829,0.7797,0.8829,0.8281,0.542,0.3829,-0.0002,-0.0038,,,0.2,10,2,0.1,1000.0,2.0,72336
LogisticRegression,CTGAN_HYBRID,0.8238,0.8181,0.8238,0.8209,0.6725,0.4303,0.1196,0.1197,,,0.2,10,2,0.1,1000.0,3.0,108504
LogisticRegression,TVAE_HYBRID,0.8813,0.8033,0.8813,0.8284,0.6108,0.3676,0.0039,0.0136,,,0.2,10,2,0.1,1000.0,3.0,108504
LogisticRegression,CTGAN_HYBRID,0.8812,0.7861,0.8812,0.8275,0.6424,0.3553,-0.0021,-0.0085,,,0.2,10,2,0.1,1000.0,5.0,180840
LogisticRegression,TVAE_HYBRID,0.8828,0.7797,0.8828,0.828,0.5446,0.3816,-0.0004,-0.0054,,,0.2,10,2,0.1,1000.0,5.0,180840
LogisticRegression,Anonymous,0.8829,0.8266,0.8829,0.8285,0.6905,0.3383,0.0027,0.0207,115,0.32,0.2,10.0,2.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.8828,0.8288,0.8828,0.8291,0.6491,0.3585,0.0067,0.034,115,0.32,0.2,10.0,2.0,0.1,300,8,36168
