Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,GaussianCopula_HYBRID,0.5347,0.5964,0.5347,0.5527,0.525,16.7703,0.0436,0.0462,49,14.58,0.3,3.0,2.0,0.2,300,1,336
DecisionTree,Anonymous,0.5764,0.699,0.5764,0.5891,0.6314,15.2685,0.2084,0.2461,49,14.58,0.3,3.0,2.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.4931,0.5352,0.4931,0.5094,0.4505,18.2721,-0.0905,-0.0928,49,14.58,0.3,3.0,2.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5347,0.5857,0.5347,0.5516,0.5123,16.7703,0.0219,0.0228,49,14.58,0.3,3.0,2.0,0.5,300,1,336
DecisionTree,Anonymous,0.4375,0.6628,0.4375,0.413,0.5568,20.2746,0.079,0.1274,5,1.49,0.05,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5208,0.6237,0.5208,0.5374,0.5532,17.2709,0.0861,0.0988,5,1.49,0.05,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6875,0.7276,0.6875,0.6983,0.6859,11.2636,0.3355,0.3466,5,1.49,0.05,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4444,0.6832,0.4444,0.4179,0.5682,20.0243,0.0943,0.1547,5,1.49,0.1,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.4653,0.5485,0.4653,0.4859,0.4686,19.2733,-0.0524,-0.0578,5,1.49,0.1,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6944,0.721,0.6944,0.703,0.6782,11.0133,0.3311,0.3367,5,1.49,0.1,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4306,0.6574,0.4306,0.4034,0.5518,20.5249,0.0717,0.1176,5,1.49,0.15,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5208,0.5723,0.5208,0.5382,0.4959,17.2709,-0.0073,-0.0076,5,1.49,0.15,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6667,0.6893,0.6667,0.6749,0.6391,12.0146,0.2615,0.2647,5,1.49,0.15,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4444,0.6679,0.4444,0.4224,0.5618,20.0243,0.0863,0.137,5,1.49,0.2,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5,0.5598,0.5,0.5191,0.4809,18.0218,-0.0335,-0.0353,5,1.49,0.2,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6528,0.6809,0.6528,0.6625,0.6291,12.5152,0.2399,0.244,5,1.49,0.2,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4653,0.6966,0.4653,0.4462,0.5832,19.2733,0.1166,0.1823,5,1.49,0.25,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.5923,0.5278,0.5462,0.52,17.0206,0.0347,0.0369,5,1.49,0.25,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6806,0.7027,0.6806,0.6884,0.6555,11.5139,0.2923,0.2958,5,1.49,0.25,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4236,0.6252,0.4236,0.403,0.5341,20.7752,0.0478,0.0747,5,1.49,0.3,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5347,0.6318,0.5347,0.5516,0.5632,16.7703,0.1033,0.117,5,1.49,0.3,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6806,0.7422,0.6806,0.693,0.7,11.5139,0.347,0.3691,5,1.49,0.3,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4306,0.631,0.4306,0.4123,0.5391,20.5249,0.0551,0.0848,5,1.49,0.35,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5069,0.5381,0.5069,0.52,0.4541,17.7715,-0.0858,-0.0871,5,1.49,0.35,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6736,0.7199,0.6736,0.6855,0.6759,11.7642,0.3139,0.3267,5,1.49,0.35,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4444,0.642,0.4444,0.4307,0.5491,20.0243,0.0698,0.1044,5,1.49,0.4,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5625,0.5916,0.5625,0.5741,0.5195,15.7691,0.0365,0.0371,5,1.49,0.4,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6458,0.6931,0.6458,0.6587,0.6432,12.7655,0.2555,0.2659,5,1.49,0.4,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4444,0.6832,0.4444,0.4179,0.5682,20.0243,0.0943,0.1547,5,1.49,0.45,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.4583,0.5192,0.4583,0.479,0.4318,19.5236,-0.1196,-0.1261,5,1.49,0.45,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.7083,0.7394,0.7083,0.7174,0.7009,10.5127,0.3689,0.3774,5,1.49,0.45,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4514,0.6728,0.4514,0.4318,0.5668,19.7739,0.0937,0.1465,5,1.49,0.5,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.566,0.5278,0.5424,0.4882,17.0206,-0.0217,-0.0222,5,1.49,0.5,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.7222,0.7428,0.7222,0.7291,0.7045,10.0121,0.3846,0.3892,5,1.49,0.5,3.0,2.0,0.05,300,1,336
DecisionTree,Anonymous,0.4375,0.649,0.4375,0.4174,0.5505,20.2746,0.0707,0.1106,5,1.49,0.55,3.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.4583,0.5094,0.4583,0.4775,0.4191,19.5236,-0.1452,-0.1505,5,1.49,0.55,3.0,2.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.7153,0.7488,0.7153,0.7245,0.7123,10.2624,0.3876,0.3977,5,1.49,0.55,3.0,2.0,0.05,300,1,336
