Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,CTGAN_HYBRID,0.6944,0.6369,0.6944,0.5815,0.527,0.6224,0.0174,0.0501,0,0.0,0.3,14.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4825,0.65,0.0,0.0,0,0.0,0.3,14.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.5611,0.6146,0.048,0.1143,0,0.0,0.3,15.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4495,0.6269,0.0,0.0,0,0.0,0.3,15.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4825,0.65,0.0,0.0,0,0.0,0.3,15.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,16.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6875,0.6297,0.6875,0.6159,0.5068,0.643,0.0679,0.093,0,0.0,0.3,16.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,16.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,17.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6528,0.5783,0.6528,0.5931,0.518,0.6413,0.0044,0.0053,0,0.0,0.3,17.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,17.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,18.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5098,0.6415,0.0,0.0,0,0.0,0.3,18.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,18.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7083,0.6808,0.7083,0.6377,0.505,0.6353,0.123,0.1746,0,0.0,0.3,19.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.5972,0.5566,0.5972,0.5723,0.4891,0.6724,-0.0419,-0.0433,0,0.0,0.3,19.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.5118,0.6559,0.025,0.027,0,0.0,0.3,19.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7083,0.6808,0.7083,0.6377,0.505,0.6353,0.123,0.1746,0,0.0,0.3,20.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5111,0.6651,0.0,0.0,0,0.0,0.3,20.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.5118,0.6559,0.025,0.027,0,0.0,0.3,20.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6786,2.0507,0.1633,0.2266,3,0.89,0.3,2.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.5693,1.1966,0.0313,0.1261,3,0.89,0.3,2.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8403,0.853,0.8403,0.8252,0.8014,0.5116,0.5719,0.6114,3,0.89,0.3,2.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.5616,0.6146,0.048,0.1143,0,0.0,0.3,30.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4734,0.6741,0.0,0.0,0,0.0,0.3,30.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5518,0.6488,0.0,0.0,0,0.0,0.3,30.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6786,2.0507,0.1633,0.2266,3,0.89,0.3,3.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5243,0.6592,0.0,0.0,3,0.89,0.3,3.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8403,0.853,0.8403,0.8252,0.8014,0.5116,0.5719,0.6114,3,0.89,0.3,3.0,5.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4859,2.7013,0.0,0.0,3,0.89,0.3,3.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6786,2.0507,0.1633,0.2266,3,0.89,0.3,4.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.4236,0.5861,0.4236,0.4187,0.5473,0.782,0.0126,0.0176,3,0.89,0.3,4.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8403,0.853,0.8403,0.8252,0.8014,0.5116,0.5719,0.6114,3,0.89,0.3,4.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.5616,0.6146,0.048,0.1143,0,0.0,0.3,50.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.4593,0.6175,0.0313,0.1261,0,0.0,0.3,50.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5518,0.6488,0.0,0.0,0,0.0,0.3,50.0,5.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5795,1.9344,-0.0138,-0.0555,0,0.0,0.3,50.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6786,2.0507,0.1633,0.2266,3,0.89,0.3,5.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.4514,0.5925,0.4514,0.4581,0.4636,0.8719,0.024,0.0309,3,0.89,0.3,5.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8403,0.853,0.8403,0.8252,0.8014,0.5116,0.5719,0.6114,3,0.89,0.3,5.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.8403,0.853,0.8403,0.8252,0.798,0.4398,0.5719,0.6114,0,0.0,0.3,6.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.6369,0.6944,0.5815,0.6461,0.6046,0.0174,0.0501,0,0.0,0.3,6.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.7912,0.7014,0.5851,0.7441,0.5608,0.0313,0.1261,0,0.0,0.3,6.0,5.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.7014,0.6636,0.7014,0.625,0.5714,1.0629,0.0947,0.1401,0,0.0,0.3,6.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.8403,0.853,0.8403,0.8252,0.798,0.4398,0.5719,0.6114,0,0.0,0.3,7.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6319,0.5476,0.6319,0.5724,0.268,0.7392,-0.0472,-0.0558,0,0.0,0.3,7.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.7912,0.7014,0.5851,0.7441,0.5608,0.0313,0.1261,0,0.0,0.3,7.0,5.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.7014,0.6664,0.7014,0.6587,0.5645,1.0865,0.1632,0.1868,0,0.0,0.3,7.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.8403,0.853,0.8403,0.8252,0.798,0.4398,0.5719,0.6114,0,0.0,0.3,8.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7431,0.7271,0.7431,0.7256,0.7525,0.6347,0.3307,0.3435,0,0.0,0.3,8.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.7912,0.7014,0.5851,0.7441,0.5608,0.0313,0.1261,0,0.0,0.3,8.0,5.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5493,1.6186,0.0,0.0,0,0.0,0.3,8.0,5.0,0.01,300,1,336
LogisticRegression,Anonymous,0.8403,0.853,0.8403,0.8252,0.798,0.4398,0.5719,0.6114,0,0.0,0.3,9.0,5.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.6663,0.7014,0.6164,0.5332,0.6466,0.0797,0.1305,0,0.0,0.3,9.0,5.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.7912,0.7014,0.5851,0.7441,0.5608,0.0313,0.1261,0,0.0,0.3,9.0,5.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5357,1.1528,0.0,0.0,0,0.0,0.3,9.0,5.0,0.01,300,1,336
