Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,18.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7083,0.6808,0.7083,0.6377,0.505,0.6353,0.123,0.1746,0,0.0,0.3,19.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7083,0.7946,0.7083,0.6005,0.4905,0.6116,0.062,0.1789,0,0.0,0.3,19.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.5118,0.6559,0.025,0.027,0,0.0,0.3,19.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7083,0.6808,0.7083,0.6377,0.505,0.6353,0.123,0.1746,0,0.0,0.3,20.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4805,0.6701,0.0,0.0,0,0.0,0.3,20.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.5118,0.6559,0.025,0.027,0,0.0,0.3,20.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,2.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.4839,0.6956,0.0313,0.1261,0,0.0,0.3,2.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,2.0,15.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6458,0.6111,0.6458,0.6218,0.5891,1.3162,0.0774,0.0804,0,0.0,0.3,2.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.5616,0.6146,0.048,0.1143,0,0.0,0.3,30.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5348,0.6619,0.0,0.0,0,0.0,0.3,30.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5518,0.6488,0.0,0.0,0,0.0,0.3,30.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,3.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6389,0.5409,0.6389,0.569,0.458,0.6956,-0.0517,-0.065,0,0.0,0.3,3.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,3.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,4.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5345,0.654,0.0,0.0,0,0.0,0.3,4.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,4.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.5616,0.6146,0.048,0.1143,0,0.0,0.3,50.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6806,0.5575,0.6806,0.5741,0.5293,0.6403,-0.0098,-0.0204,0,0.0,0.3,50.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5518,0.6488,0.0,0.0,0,0.0,0.3,50.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,5.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6042,0.6067,0.6042,0.6054,0.4909,0.6874,0.0732,0.0732,0,0.0,0.3,5.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,5.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,6.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5055,0.6199,0.0,0.0,0,0.0,0.3,6.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,6.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,7.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.505,0.6462,0.0313,0.1261,0,0.0,0.3,7.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,7.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,8.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.53,0.6239,0.0,0.0,0,0.0,0.3,8.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,8.0,15.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.58,0.6131,0.0504,0.088,0,0.0,0.3,9.0,15.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6736,0.5407,0.6736,0.5704,0.4655,0.7131,-0.023,-0.0435,0,0.0,0.3,9.0,15.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5702,0.6596,-0.0138,-0.0555,0,0.0,0.3,9.0,15.0,0.01,300,1,336
