Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.4793,0.6341,0.048,0.1143,0,0.0,0.3,20.0,2.0,0.15,,,
LogisticRegression,CTGAN_HYBRID,0.7083,0.7946,0.7083,0.6005,0.542,0.6109,0.062,0.1789,0,0.0,0.3,20.0,2.0,0.15,300,8,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.6176,0.6875,0.5985,0.5332,0.6235,0.0369,0.0604,0,0.0,0.3,20.0,2.0,0.15,300,8,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.4793,0.6341,0.048,0.1143,0,0.0,0.3,20.0,2.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.625,0.5892,0.625,0.6018,0.5005,0.6556,0.0299,0.0309,0,0.0,0.3,20.0,2.0,0.1,300,8,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.6176,0.6875,0.5985,0.5332,0.6235,0.0369,0.0604,0,0.0,0.3,20.0,2.0,0.1,300,8,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4886,2.4236,0.0,0.0,0,0.0,0.3,20.0,2.0,0.1,300,8,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.4793,0.6341,0.048,0.1143,0,0.0,0.3,20.0,2.0,0.25,,,
LogisticRegression,CTGAN_HYBRID,0.5625,0.5278,0.5625,0.5427,0.4395,0.6892,-0.1085,-0.1106,0,0.0,0.3,20.0,2.0,0.25,300,8,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.6176,0.6875,0.5985,0.5332,0.6235,0.0369,0.0604,0,0.0,0.3,20.0,2.0,0.25,300,8,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4868,2.1436,0.0,0.0,0,0.0,0.3,20.0,2.0,0.25,300,8,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.4793,0.6341,0.048,0.1143,0,0.0,0.3,20.0,2.0,0.4,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4836,0.6609,0.0,0.0,0,0.0,0.3,20.0,2.0,0.4,300,8,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.6176,0.6875,0.5985,0.5332,0.6235,0.0369,0.0604,0,0.0,0.3,20.0,2.0,0.4,300,8,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.4793,0.6341,0.048,0.1143,0,0.0,0.3,20.0,2.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.6409,0.6944,0.6027,0.56,0.6136,0.0504,0.088,0,0.0,0.3,20.0,2.0,0.5,300,8,336
LogisticRegression,GaussianCopula_HYBRID,0.6875,0.6176,0.6875,0.5985,0.5332,0.6235,0.0369,0.0604,0,0.0,0.3,20.0,2.0,0.5,300,8,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.492,2.0653,0.0,0.0,0,0.0,0.3,20.0,2.0,0.5,300,8,336
