Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,Anonymous,0.5833,0.6354,0.5833,0.5988,0.5727,15.0182,0.129,0.1348,70,20.83,0.3,15.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5833,0.6142,0.5833,0.595,0.5473,15.0182,0.0878,0.0893,70,20.83,0.3,15.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5347,0.5377,0.5347,0.5362,0.455,16.7703,-0.0894,-0.0894,70,20.83,0.3,15.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5903,0.6566,0.5903,0.6063,0.5968,14.7679,0.1671,0.1785,70,20.83,0.3,16.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.5556,0.5278,0.5394,0.4755,17.0206,-0.0462,-0.0467,70,20.83,0.3,16.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5208,0.5297,0.5208,0.5251,0.445,17.2709,-0.1079,-0.1081,70,20.83,0.3,16.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5556,0.6502,0.5556,0.572,0.5845,16.0194,0.139,0.1563,46,13.69,0.3,17.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6042,0.5913,0.6042,0.5971,0.5177,14.2673,0.0366,0.0368,46,13.69,0.3,17.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5764,0.6153,0.5764,0.5901,0.5486,15.2685,0.0888,0.0911,46,13.69,0.3,17.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.4653,0.576,0.4653,0.4813,0.5005,19.2733,0.0007,0.0009,46,13.69,0.3,18.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5625,0.5864,0.5625,0.5725,0.5132,15.7691,0.0249,0.0252,46,13.69,0.3,18.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5486,0.5834,0.5486,0.562,0.5095,16.2697,0.0176,0.018,46,13.69,0.3,18.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5556,0.5823,0.5556,0.5665,0.5082,16.0194,0.0154,0.0156,98,29.17,0.3,19.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5625,0.5479,0.5625,0.5547,0.4686,15.7691,-0.0648,-0.065,98,29.17,0.3,19.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6319,0.5821,0.6319,0.5972,0.5059,13.2661,0.0134,0.0144,98,29.17,0.3,19.0,15.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.5764,0.5099,0.5764,0.5364,0.4405,15.2685,-0.1355,-0.1448,98,29.17,0.3,19.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5556,0.5979,0.5556,0.5704,0.5273,16.0194,0.0495,0.051,98,29.17,0.3,20.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5972,0.6124,0.5972,0.6038,0.5445,14.5176,0.0858,0.0862,98,29.17,0.3,20.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6389,0.5811,0.6389,0.5966,0.5045,13.0158,0.0106,0.0116,98,29.17,0.3,20.0,15.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.6736,0.4777,0.6736,0.559,0.485,11.7642,-0.0406,-0.0968,98,29.17,0.3,20.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5972,0.6546,0.5972,0.6126,0.5955,14.5176,0.1675,0.1765,70,20.83,0.3,2.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5764,0.5681,0.5764,0.572,0.4914,15.2685,-0.0176,-0.0176,70,20.83,0.3,2.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5556,0.5556,0.5556,0.5556,0.4764,16.0194,-0.0473,-0.0473,70,20.83,0.3,2.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5069,0.6027,0.5069,0.5248,0.5305,17.7715,0.0498,0.0564,64,19.05,0.3,30.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.4583,0.5192,0.4583,0.479,0.4318,19.5236,-0.1196,-0.1261,64,19.05,0.3,30.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.4792,0.5793,0.4792,0.4971,0.5041,18.7727,0.0066,0.0076,64,19.05,0.3,30.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5764,0.626,0.5764,0.5918,0.5614,15.2685,0.1095,0.114,70,20.83,0.3,3.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.501,0.5278,0.5132,0.4182,17.0206,-0.1724,-0.1741,70,20.83,0.3,3.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5694,0.5639,0.5694,0.5666,0.4864,15.5188,-0.0276,-0.0276,70,20.83,0.3,3.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5903,0.6566,0.5903,0.6063,0.5968,14.7679,0.1671,0.1785,70,20.83,0.3,4.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5903,0.6132,0.5903,0.5996,0.5459,14.7679,0.0868,0.0877,70,20.83,0.3,4.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5556,0.5719,0.5556,0.5629,0.4955,16.0194,-0.0088,-0.0088,70,20.83,0.3,4.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5347,0.5804,0.5347,0.5508,0.5059,16.7703,0.0107,0.011,120,35.71,0.3,50.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5625,0.5349,0.5625,0.547,0.4559,15.7691,-0.0935,-0.0947,120,35.71,0.3,50.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5972,0.6489,0.5972,0.6121,0.5891,14.5176,0.1581,0.1652,120,35.71,0.3,50.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5625,0.6475,0.5625,0.5794,0.5832,15.7691,0.139,0.1534,70,20.83,0.3,5.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6806,0.6726,0.6806,0.6761,0.6109,11.5139,0.2276,0.2281,70,20.83,0.3,5.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5556,0.5438,0.5556,0.5493,0.4636,16.0194,-0.0746,-0.0748,70,20.83,0.3,5.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5833,0.6528,0.5833,0.5997,0.5918,15.0182,0.1576,0.1692,70,20.83,0.3,6.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.4583,0.5655,0.4583,0.4753,0.4891,19.5236,-0.0174,-0.0204,70,20.83,0.3,6.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5556,0.5498,0.5556,0.5526,0.47,16.0194,-0.0608,-0.0608,70,20.83,0.3,6.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5694,0.6513,0.5694,0.5862,0.5882,15.5188,0.1481,0.1625,70,20.83,0.3,7.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6597,0.6708,0.6597,0.6645,0.615,12.2649,0.2229,0.2236,70,20.83,0.3,7.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5417,0.553,0.5417,0.547,0.4727,16.52,-0.0532,-0.0533,70,20.83,0.3,7.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5903,0.6507,0.5903,0.6061,0.5905,14.7679,0.1578,0.1671,70,20.83,0.3,8.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6319,0.6343,0.6319,0.6331,0.5695,13.2661,0.1382,0.1382,70,20.83,0.3,8.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6181,0.6057,0.6181,0.6112,0.5341,13.7667,0.0704,0.0707,70,20.83,0.3,8.0,15.0,0.5,300,1,336
DecisionTree,Anonymous,0.5694,0.6513,0.5694,0.5862,0.5882,15.5188,0.1481,0.1625,70,20.83,0.3,9.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5347,0.4967,0.5347,0.5136,0.4168,16.7703,-0.1789,-0.1823,70,20.83,0.3,9.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5208,0.5408,0.5208,0.5298,0.4577,17.2709,-0.0809,-0.0814,70,20.83,0.3,9.0,15.0,0.5,300,1,336
