Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,CTGAN_HYBRID,0.5972,0.5756,0.5972,0.5848,0.5,14.5176,0.0,0.0,46,13.69,0.3,17.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5903,0.598,0.5903,0.5939,0.5268,14.7679,0.0526,0.0527,46,13.69,0.3,17.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5347,0.6318,0.5347,0.5516,0.5632,16.7703,0.1033,0.117,46,13.69,0.3,18.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6181,0.6057,0.6181,0.6112,0.5341,13.7667,0.0704,0.0707,46,13.69,0.3,18.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5625,0.5967,0.5625,0.5754,0.5259,15.7691,0.0479,0.0488,46,13.69,0.3,18.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5417,0.5741,0.5417,0.5545,0.4982,16.52,-0.0034,-0.0034,98,29.17,0.3,19.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.4722,0.5021,0.4722,0.4853,0.41,19.023,-0.1692,-0.1713,98,29.17,0.3,19.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6319,0.5672,0.6319,0.5858,0.4932,13.2661,-0.016,-0.0178,98,29.17,0.3,19.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.5417,0.5845,0.5417,0.557,0.5109,16.52,0.0198,0.0204,98,29.17,0.3,19.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5556,0.5979,0.5556,0.5704,0.5273,16.0194,0.0495,0.051,98,29.17,0.3,20.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.5503,0.5278,0.5376,0.4691,17.0206,-0.0588,-0.0593,98,29.17,0.3,20.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.625,0.5615,0.625,0.5811,0.4882,13.5164,-0.0275,-0.0303,98,29.17,0.3,20.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5556,0.6644,0.5556,0.5704,0.5973,16.0194,0.1567,0.181,40,11.9,0.3,2.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.4722,0.4966,0.4722,0.4832,0.4036,19.023,-0.1834,-0.1848,40,11.9,0.3,2.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5208,0.5993,0.5208,0.5396,0.5277,17.2709,0.0468,0.0511,40,11.9,0.3,2.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.625,0.5949,0.625,0.606,0.52,13.5164,0.0433,0.0443,40,11.9,0.3,2.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5278,0.6213,0.5278,0.5452,0.5518,17.0206,0.0852,0.0958,64,19.05,0.3,30.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6389,0.6204,0.6389,0.6278,0.5491,13.0158,0.1034,0.1044,64,19.05,0.3,30.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.4861,0.5565,0.4861,0.5063,0.4773,18.5224,-0.039,-0.0419,64,19.05,0.3,30.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5833,0.7202,0.5833,0.594,0.6491,15.0182,0.233,0.2818,40,11.9,0.3,3.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.566,0.5278,0.5424,0.4882,17.0206,-0.0217,-0.0222,40,11.9,0.3,3.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5833,0.6194,0.5833,0.5962,0.5536,15.0182,0.0985,0.1008,40,11.9,0.3,3.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.6944,0.6369,0.6944,0.5815,0.5064,11.0133,0.0174,0.0501,40,11.9,0.3,3.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5486,0.6682,0.5486,0.5621,0.5986,16.2697,0.1565,0.1848,40,11.9,0.3,4.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5903,0.5877,0.5903,0.5889,0.5141,14.7679,0.0284,0.0284,40,11.9,0.3,4.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6181,0.6253,0.6181,0.6214,0.5595,13.7667,0.1169,0.117,40,11.9,0.3,4.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.4583,0.4583,0.4583,0.4583,0.3618,19.5236,-0.2764,-0.2764,40,11.9,0.3,4.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5486,0.5938,0.5486,0.5642,0.5223,16.2697,0.0402,0.0415,120,35.71,0.3,50.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6528,0.6397,0.6528,0.6451,0.5718,12.5152,0.1493,0.1501,120,35.71,0.3,50.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5764,0.6153,0.5764,0.5901,0.5486,15.2685,0.0888,0.0911,120,35.71,0.3,50.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.6458,0.6002,0.6458,0.6124,0.5223,12.7655,0.0507,0.0542,120,35.71,0.3,50.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5625,0.701,0.5625,0.573,0.6277,15.7691,0.1986,0.2422,40,11.9,0.3,5.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.375,0.438,0.375,0.3989,0.3336,22.5273,-0.2919,-0.3076,40,11.9,0.3,5.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5833,0.6194,0.5833,0.5962,0.5536,15.0182,0.0985,0.1008,40,11.9,0.3,5.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.6528,0.5869,0.6528,0.5999,0.5082,12.5152,0.0196,0.0228,40,11.9,0.3,5.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.5903,0.7234,0.5903,0.6014,0.6541,14.7679,0.242,0.2903,43,12.8,0.3,6.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5972,0.6124,0.5972,0.6038,0.5445,14.5176,0.0858,0.0862,43,12.8,0.3,6.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5139,0.563,0.5139,0.5311,0.4845,17.5212,-0.0277,-0.0288,43,12.8,0.3,6.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.5764,0.5624,0.5764,0.5688,0.485,15.2685,-0.031,-0.0311,43,12.8,0.3,6.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.6736,0.7322,0.6736,0.6862,0.6886,11.7642,0.3291,0.3484,36,10.71,0.3,7.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6111,0.6011,0.6111,0.6057,0.5291,14.017,0.0597,0.0598,36,10.71,0.3,7.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6319,0.6001,0.6319,0.6113,0.525,13.2661,0.0545,0.056,36,10.71,0.3,7.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.5486,0.5198,0.5486,0.5326,0.4395,16.2697,-0.1283,-0.1298,36,10.71,0.3,7.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.6042,0.6971,0.6042,0.619,0.6386,14.2673,0.2292,0.2561,36,10.71,0.3,8.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5972,0.6073,0.5972,0.6019,0.5382,14.5176,0.0745,0.0746,36,10.71,0.3,8.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.6458,0.6209,0.6458,0.6298,0.5477,12.7655,0.1026,0.1046,36,10.71,0.3,8.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.5,0.565,0.5,0.5195,0.4873,18.0218,-0.0221,-0.0235,36,10.71,0.3,8.0,5.0,0.5,300,1,336
DecisionTree,Anonymous,0.4792,0.5793,0.4792,0.4971,0.5041,18.7727,0.0066,0.0076,61,18.15,0.3,9.0,5.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.5556,0.5611,0.5556,0.5582,0.4827,16.0194,-0.0341,-0.0341,61,18.15,0.3,9.0,5.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5208,0.5828,0.5208,0.5393,0.5086,17.2709,0.0151,0.016,61,18.15,0.3,9.0,5.0,0.5,300,1,336
DecisionTree,TVAE_HYBRID,0.4931,0.5454,0.4931,0.5115,0.4632,18.2721,-0.0657,-0.0684,61,18.15,0.3,9.0,5.0,0.5,300,1,336
