Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,46,13.69,0.3,18.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.6389,0.6055,0.6389,0.6165,0.5241,2.316,0.0659,0.0681,46,13.69,0.3,18.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.5942,0.6389,0.6074,0.507,1.8526,0.039,0.0414,46,13.69,0.3,18.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,98,29.17,0.3,19.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.6319,0.5476,0.6319,0.5724,0.4902,3.0359,-0.0472,-0.0558,98,29.17,0.3,19.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6528,0.6065,0.6528,0.6175,0.518,1.837,0.0625,0.0674,98,29.17,0.3,19.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6736,0.4777,0.6736,0.559,0.442,6.8139,-0.0406,-0.0968,98,29.17,0.3,19.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,98,29.17,0.3,20.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.625,0.5524,0.625,0.5748,0.5023,2.0921,-0.0429,-0.0484,98,29.17,0.3,20.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6528,0.6065,0.6528,0.6175,0.518,1.837,0.0625,0.0674,98,29.17,0.3,20.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6458,0.6161,0.6458,0.6259,0.4841,2.5777,0.0902,0.0927,40,11.9,0.3,2.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.5972,0.4969,0.5972,0.5359,0.4236,3.797,-0.1373,-0.1595,40,11.9,0.3,2.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5949,0.625,0.606,0.5866,1.8097,0.0433,0.0443,40,11.9,0.3,2.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5241,10.2991,0.0,0.0,40,11.9,0.3,2.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,64,19.05,0.3,30.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.6875,0.648,0.6875,0.6483,0.5556,4.1662,0.1374,0.1531,64,19.05,0.3,30.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.5972,0.5868,0.5972,0.5916,0.5539,1.3669,0.0261,0.0262,64,19.05,0.3,30.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6458,0.6161,0.6458,0.6259,0.4841,2.5777,0.0902,0.0927,40,11.9,0.3,3.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.5486,0.573,0.5486,0.5589,0.5311,0.9662,-0.006,-0.0061,40,11.9,0.3,3.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5949,0.625,0.606,0.5866,1.8097,0.0433,0.0443,40,11.9,0.3,3.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.475,11.0211,0.0,0.0,40,11.9,0.3,3.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6458,0.6161,0.6458,0.6259,0.4841,2.5777,0.0902,0.0927,40,11.9,0.3,4.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.5764,0.5737,0.5764,0.575,0.44,1.4477,-0.0046,-0.0046,40,11.9,0.3,4.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5949,0.625,0.606,0.5866,1.8097,0.0433,0.0443,40,11.9,0.3,4.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5045,9.844,-0.0138,-0.0555,40,11.9,0.3,4.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,120,35.71,0.3,50.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.5833,0.5237,0.5833,0.547,0.4366,1.662,-0.1088,-0.1154,120,35.71,0.3,50.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.5538,0.6389,0.5768,0.4833,2.3563,-0.0354,-0.0426,120,35.71,0.3,50.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5059,9.1267,0.0,0.0,120,35.71,0.3,50.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6458,0.6161,0.6458,0.6259,0.4841,2.5777,0.0902,0.0927,40,11.9,0.3,5.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.6319,0.6343,0.6319,0.6331,0.5768,1.6237,0.1382,0.1382,40,11.9,0.3,5.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.625,0.5949,0.625,0.606,0.5866,1.8097,0.0433,0.0443,40,11.9,0.3,5.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4668,9.8456,0.0,0.0,40,11.9,0.3,5.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,43,12.8,0.3,6.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.5694,0.506,0.5694,0.5319,0.4523,1.9294,-0.1458,-0.1546,43,12.8,0.3,6.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.5833,0.5544,0.5833,0.5665,0.5236,1.1551,-0.0485,-0.0493,43,12.8,0.3,6.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4932,9.6018,0.0,0.0,43,12.8,0.3,6.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,36,10.71,0.3,7.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.7014,0.6859,0.7014,0.6908,0.5805,3.6767,0.2536,0.2568,36,10.71,0.3,7.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.5409,0.6389,0.569,0.544,3.2407,-0.0517,-0.065,36,10.71,0.3,7.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5445,9.3503,0.0,0.0,36,10.71,0.3,7.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,36,10.71,0.3,8.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.6667,0.6093,0.6667,0.6159,0.5464,1.8107,0.0588,0.0684,36,10.71,0.3,8.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.5409,0.6389,0.569,0.544,3.2407,-0.0517,-0.065,36,10.71,0.3,8.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5141,10.0721,0.0,0.0,36,10.71,0.3,8.0,5.0,0.5,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,61,18.15,0.3,9.0,5.0,0.5,,,
KNN,CTGAN_HYBRID,0.6319,0.5886,0.6319,0.6023,0.4912,3.7417,0.0275,0.029,61,18.15,0.3,9.0,5.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6319,0.5476,0.6319,0.5724,0.4143,3.7787,-0.0472,-0.0558,61,18.15,0.3,9.0,5.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.3968,10.5818,0.0,0.0,61,18.15,0.3,9.0,5.0,0.5,300,1,336
