Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,TVAE_HYBRID,0.6875,0.6068,0.6875,0.5886,0.5323,1.2996,0.0206,0.0389,9,2.68,0.3,50.0,15.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.7518,0.9038,0.1633,0.2266,23,6.85,0.3,5.0,15.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6528,0.5869,0.6528,0.5999,0.4086,0.7301,0.0196,0.0228,23,6.85,0.3,5.0,15.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8472,0.8588,0.8472,0.8339,0.7302,0.5685,0.5934,0.6293,23,6.85,0.3,5.0,15.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.7518,0.9038,0.1633,0.2266,23,6.85,0.3,6.0,15.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.7778,0.7729,0.7778,0.7747,0.7748,0.6165,0.4627,0.4637,23,6.85,0.3,6.0,15.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8472,0.8588,0.8472,0.8339,0.7302,0.5685,0.5934,0.6293,23,6.85,0.3,6.0,15.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.7518,0.9038,0.1633,0.2266,23,6.85,0.3,7.0,15.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.7361,0.7329,0.7361,0.7343,0.6691,0.6535,0.3702,0.3704,23,6.85,0.3,7.0,15.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8472,0.8588,0.8472,0.8339,0.7302,0.5685,0.5934,0.6293,23,6.85,0.3,7.0,15.0,0.1,300,1,336
LogisticRegression,TVAE_HYBRID,0.7014,0.6913,0.7014,0.5965,0.5557,1.648,0.048,0.1143,23,6.85,0.3,7.0,15.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.7518,0.9038,0.1633,0.2266,23,6.85,0.3,8.0,15.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6875,0.4808,0.6875,0.5658,0.5209,0.6299,-0.0138,-0.0555,23,6.85,0.3,8.0,15.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8472,0.8588,0.8472,0.8339,0.7302,0.5685,0.5934,0.6293,23,6.85,0.3,8.0,15.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.7518,0.9038,0.1633,0.2266,23,6.85,0.3,9.0,15.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5818,0.8327,0.0,0.0,23,6.85,0.3,9.0,15.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.8472,0.8588,0.8472,0.8339,0.7302,0.5685,0.5934,0.6293,23,6.85,0.3,9.0,15.0,0.1,300,1,336
