Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.5616,0.6146,0.048,0.1143,0,0.0,0.3,30.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.5255,0.6427,0.0313,0.1261,0,0.0,0.3,30.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5518,0.6488,0.0,0.0,0,0.0,0.3,30.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6859,2.0843,0.1633,0.2266,3,0.89,0.3,3.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.5684,0.6916,0.0313,0.1261,3,0.89,0.3,3.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4861,0.6593,0.4861,0.4861,0.6823,2.017,0.1072,0.1455,3,0.89,0.3,3.0,10.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6597,0.6015,0.6597,0.6111,0.5359,2.1976,0.0465,0.0532,3,0.89,0.3,3.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6859,2.0843,0.1633,0.2266,3,0.89,0.3,4.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.3745,1.2848,0.0,0.0,3,0.89,0.3,4.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4861,0.6593,0.4861,0.4861,0.6823,2.017,0.1072,0.1455,3,0.89,0.3,4.0,10.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6944,0.643,0.6944,0.612,0.5693,1.6941,0.066,0.1024,3,0.89,0.3,4.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.7014,0.6913,0.7014,0.5965,0.5616,0.6146,0.048,0.1143,0,0.0,0.3,50.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6806,0.6224,0.6806,0.6188,0.5914,0.6309,0.0697,0.0876,0,0.0,0.3,50.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5518,0.6488,0.0,0.0,0,0.0,0.3,50.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6859,2.0843,0.1633,0.2266,3,0.89,0.3,5.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4052,1.2374,0.0,0.0,3,0.89,0.3,5.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4861,0.6593,0.4861,0.4861,0.6823,2.017,0.1072,0.1455,3,0.89,0.3,5.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6859,2.0843,0.1633,0.2266,3,0.89,0.3,6.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6667,0.6994,0.6667,0.677,0.6605,0.653,0.2788,0.2852,3,0.89,0.3,6.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4861,0.6593,0.4861,0.4861,0.6823,2.017,0.1072,0.1455,3,0.89,0.3,6.0,10.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6736,0.5689,0.6736,0.5807,0.53,1.4661,-0.0059,-0.0097,3,0.89,0.3,6.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6859,2.0843,0.1633,0.2266,3,0.89,0.3,7.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.4583,0.5975,0.4583,0.4662,0.5639,0.8715,0.0317,0.0405,3,0.89,0.3,7.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4861,0.6593,0.4861,0.4861,0.6823,2.017,0.1072,0.1455,3,0.89,0.3,7.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6859,2.0843,0.1633,0.2266,3,0.89,0.3,8.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7292,0.7637,0.7292,0.6521,0.7457,0.5399,0.1653,0.2707,3,0.89,0.3,8.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4861,0.6593,0.4861,0.4861,0.6823,2.017,0.1072,0.1455,3,0.89,0.3,8.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.5139,0.7091,0.5139,0.5112,0.6859,2.0843,0.1633,0.2266,3,0.89,0.3,9.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.3789,1.3199,0.0,0.0,3,0.89,0.3,9.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4861,0.6593,0.4861,0.4861,0.6823,2.017,0.1072,0.1455,3,0.89,0.3,9.0,10.0,0.01,300,1,336
LogisticRegression,TVAE_HYBRID,0.6875,0.6176,0.6875,0.5985,0.5527,1.2905,0.0369,0.0604,3,0.89,0.3,9.0,10.0,0.01,300,1,336
