Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,CTGAN_HYBRID,0.5833,0.578,0.5833,0.5806,0.5027,15.0182,0.0055,0.0055,64,19.05,0.3,30.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5417,0.5898,0.5417,0.5579,0.5173,16.52,0.031,0.0321,64,19.05,0.3,30.0,15.0,0.2,300,1,336
DecisionTree,TVAE_HYBRID,0.6875,0.4808,0.6875,0.5658,0.495,11.2636,-0.0138,-0.0555,64,19.05,0.3,30.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5069,0.6154,0.5069,0.5229,0.5432,17.7715,0.0692,0.0805,46,13.69,0.3,3.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.4931,0.5824,0.4931,0.5121,0.5077,18.2721,0.0128,0.0143,46,13.69,0.3,3.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5694,0.5957,0.5694,0.5801,0.5245,15.5188,0.0462,0.0467,46,13.69,0.3,3.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5278,0.6415,0.5278,0.5425,0.5709,17.0206,0.113,0.1325,46,13.69,0.3,4.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.625,0.5694,0.625,0.5869,0.4945,13.5164,-0.0125,-0.0135,46,13.69,0.3,4.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5417,0.5689,0.5417,0.553,0.4918,16.52,-0.0154,-0.0156,46,13.69,0.3,4.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5972,0.6124,0.5972,0.6038,0.5445,14.5176,0.0858,0.0862,9,2.68,0.3,50.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.5347,0.6132,0.5347,0.5529,0.5441,16.7703,0.0744,0.0812,9,2.68,0.3,50.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5903,0.6081,0.5903,0.5979,0.5395,14.7679,0.0757,0.0762,9,2.68,0.3,50.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5139,0.6196,0.5139,0.5302,0.5482,17.5212,0.0776,0.0896,46,13.69,0.3,5.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.4514,0.5197,0.4514,0.4729,0.4332,19.7739,-0.1153,-0.1232,46,13.69,0.3,5.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5903,0.6286,0.5903,0.6035,0.565,14.7679,0.1187,0.1218,46,13.69,0.3,5.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5208,0.6237,0.5208,0.5374,0.5532,17.2709,0.0861,0.0988,46,13.69,0.3,6.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.5694,0.6008,0.5694,0.5815,0.5309,15.5188,0.0574,0.0584,46,13.69,0.3,6.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5556,0.6085,0.5556,0.572,0.54,16.0194,0.071,0.0742,46,13.69,0.3,6.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5069,0.6089,0.5069,0.524,0.5368,17.7715,0.0596,0.0684,46,13.69,0.3,7.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.5764,0.5564,0.5764,0.5652,0.4786,15.2685,-0.0447,-0.045,46,13.69,0.3,7.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5972,0.6327,0.5972,0.6097,0.57,14.5176,0.1285,0.1315,46,13.69,0.3,7.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5347,0.6192,0.5347,0.5527,0.5505,16.7703,0.0843,0.093,46,13.69,0.3,8.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.4653,0.5537,0.4653,0.4854,0.475,19.2733,-0.0413,-0.0462,46,13.69,0.3,8.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5556,0.5823,0.5556,0.5665,0.5082,16.0194,0.0154,0.0156,46,13.69,0.3,8.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5417,0.6494,0.5417,0.557,0.5809,16.52,0.1303,0.1505,46,13.69,0.3,9.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.5556,0.614,0.5556,0.5725,0.5464,16.0194,0.0813,0.0857,46,13.69,0.3,9.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5694,0.5957,0.5694,0.5801,0.5245,15.5188,0.0462,0.0467,46,13.69,0.3,9.0,15.0,0.2,300,1,336
