Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,Anonymous,0.5417,0.6567,0.5417,0.556,0.5535,0.9113,0.1391,0.1631,46,13.69,0.3,15.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.4444,0.4639,0.4444,0.4536,0.3693,0.7751,-0.2609,-0.2621,46,13.69,0.3,15.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6944,0.7069,0.6944,0.6995,0.6552,0.6162,0.3065,0.3079,46,13.69,0.3,15.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.5694,0.6793,0.5694,0.5839,0.577,1.1134,0.183,0.2114,46,13.69,0.3,16.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6944,0.6369,0.6944,0.5815,0.5353,0.667,0.0174,0.0501,46,13.69,0.3,16.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7431,0.7358,0.7431,0.7384,0.7343,0.5692,0.3746,0.376,46,13.69,0.3,16.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.5694,0.6872,0.5694,0.5829,0.5786,0.8898,0.1913,0.2242,46,13.69,0.3,17.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6806,0.6274,0.6806,0.6256,0.5835,0.6342,0.0841,0.1013,46,13.69,0.3,17.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6875,0.6817,0.6875,0.6843,0.6652,0.5991,0.2493,0.2496,46,13.69,0.3,17.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.5486,0.6606,0.5486,0.5632,0.5811,0.8781,0.1479,0.172,46,13.69,0.3,18.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5833,0.4898,0.5833,0.5275,0.4524,0.6704,-0.1588,-0.1792,46,13.69,0.3,18.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7153,0.7171,0.7153,0.7162,0.7155,0.573,0.3333,0.3334,46,13.69,0.3,18.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.5139,0.5895,0.5139,0.533,0.5032,1.7298,0.0278,0.0302,64,19.05,0.3,19.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6042,0.5913,0.6042,0.5971,0.5275,0.6875,0.0366,0.0368,64,19.05,0.3,19.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6042,0.5859,0.6042,0.5938,0.5515,0.668,0.0238,0.024,64,19.05,0.3,19.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.5208,0.6051,0.5208,0.5393,0.4885,1.5474,0.0569,0.0629,64,19.05,0.3,20.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6319,0.5582,0.6319,0.5794,0.5285,0.645,-0.0314,-0.0359,64,19.05,0.3,20.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6181,0.6057,0.6181,0.6112,0.5434,0.6782,0.0704,0.0707,64,19.05,0.3,20.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.625,0.7075,0.625,0.6396,0.7073,0.6711,0.258,0.2832,40,11.9,0.3,2.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5417,0.5474,0.5417,0.5444,0.3818,0.736,-0.0664,-0.0665,40,11.9,0.3,2.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.5724,0.5833,0.5775,0.5173,0.6741,-0.0075,-0.0075,40,11.9,0.3,2.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.6806,0.5849,0.6806,0.5847,0.5294,2.7852,0.0072,0.0126,40,11.9,0.3,2.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.5278,0.6034,0.5278,0.5463,0.4758,1.3267,0.0556,0.0603,64,19.05,0.3,30.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5903,0.5651,0.5903,0.5758,0.4683,0.7178,-0.0241,-0.0244,64,19.05,0.3,30.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5972,0.5813,0.5972,0.5884,0.5442,0.6733,0.0132,0.0133,64,19.05,0.3,30.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.6458,0.7114,0.6458,0.6597,0.6875,0.6938,0.28,0.2993,40,11.9,0.3,3.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5972,0.6023,0.5972,0.5997,0.5545,0.6677,0.0628,0.0629,40,11.9,0.3,3.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6111,0.6011,0.6111,0.6057,0.5305,0.6622,0.0597,0.0598,40,11.9,0.3,3.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.5694,0.506,0.5694,0.5319,0.4264,2.1914,-0.1458,-0.1546,40,11.9,0.3,3.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.6319,0.6914,0.6319,0.6462,0.6865,0.6821,0.2435,0.2577,40,11.9,0.3,4.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6389,0.5811,0.6389,0.5966,0.5041,0.6541,0.0106,0.0116,40,11.9,0.3,4.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5903,0.598,0.5903,0.5939,0.4959,0.6846,0.0526,0.0527,40,11.9,0.3,4.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.6389,0.5409,0.6389,0.569,0.4289,1.1986,-0.0517,-0.065,40,11.9,0.3,4.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.6528,0.6119,0.6528,0.6225,0.5635,0.9316,0.076,0.0806,9,2.68,0.3,50.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6528,0.473,0.6528,0.5486,0.5394,0.6311,-0.0791,-0.1383,9,2.68,0.3,50.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6667,0.529,0.6667,0.5666,0.4935,0.6886,-0.036,-0.0629,9,2.68,0.3,50.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.6111,0.6935,0.6111,0.6262,0.7017,0.7104,0.2305,0.253,40,11.9,0.3,5.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5972,0.5868,0.5972,0.5916,0.5431,0.6564,0.0261,0.0262,40,11.9,0.3,5.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6181,0.6107,0.6181,0.6141,0.5091,0.6777,0.0825,0.0826,40,11.9,0.3,5.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.6528,0.5551,0.6528,0.5775,0.4934,1.8338,-0.0274,-0.0364,40,11.9,0.3,5.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.625,0.7148,0.625,0.6393,0.6457,0.7561,0.2659,0.2953,43,12.8,0.3,6.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.7083,0.6767,0.7083,0.6519,0.6222,0.6134,0.1506,0.1894,43,12.8,0.3,6.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6597,0.6449,0.6597,0.6508,0.605,0.6328,0.1608,0.162,43,12.8,0.3,6.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5516,3.132,0.0,0.0,43,12.8,0.3,6.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.6528,0.7087,0.6528,0.666,0.6912,0.6719,0.2823,0.2975,36,10.71,0.3,7.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6389,0.5811,0.6389,0.5966,0.4795,0.6778,0.0106,0.0116,36,10.71,0.3,7.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7083,0.6777,0.7083,0.6693,0.6511,0.6102,0.1888,0.2131,36,10.71,0.3,7.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.6458,0.7114,0.6458,0.6597,0.702,0.6818,0.28,0.2993,36,10.71,0.3,8.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6458,0.5606,0.6458,0.5812,0.5409,0.6275,-0.0234,-0.0288,36,10.71,0.3,8.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7083,0.6868,0.7083,0.6903,0.6375,0.61,0.2455,0.2537,36,10.71,0.3,8.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5434,8.3221,0.0,0.0,36,10.71,0.3,8.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.5972,0.6863,0.5972,0.6126,0.5822,1.096,0.2115,0.2349,61,18.15,0.3,9.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5967,0.6736,0.5988,0.4723,0.665,0.0265,0.0363,61,18.15,0.3,9.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6875,0.6708,0.6875,0.6764,0.6506,0.5914,0.2189,0.2216,61,18.15,0.3,9.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.5764,0.5433,0.5764,0.5572,0.5056,3.0592,-0.0733,-0.0747,61,18.15,0.3,9.0,5.0,0.2,300,1,336
