Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,TVAE_HYBRID,0.7014,0.7912,0.7014,0.5851,0.526,3.0096,0.0313,0.1261,64,19.05,0.3,20.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.5972,0.5868,0.5972,0.5916,0.5627,0.7131,0.0261,0.0262,29,8.63,0.3,2.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6597,0.5463,0.6597,0.5727,0.5047,0.6589,-0.0316,-0.0467,29,8.63,0.3,2.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5903,0.518,0.5903,0.5455,0.4437,0.6801,-0.1144,-0.1246,29,8.63,0.3,2.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.4931,0.566,0.4931,0.513,0.4826,1.5046,-0.0194,-0.0209,64,19.05,0.3,30.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6181,0.5091,0.6181,0.5484,0.4894,0.6909,-0.1037,-0.1275,64,19.05,0.3,30.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6458,0.6301,0.6458,0.6365,0.5568,0.6727,0.1265,0.1275,64,19.05,0.3,30.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.6181,0.6006,0.6181,0.608,0.5864,0.9021,0.058,0.0585,29,8.63,0.3,3.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6667,0.5564,0.6667,0.5767,0.5033,0.6628,-0.0189,-0.0293,29,8.63,0.3,3.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6181,0.5641,0.6181,0.582,0.5012,0.6682,-0.0238,-0.0254,29,8.63,0.3,3.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.5972,0.5868,0.5972,0.5916,0.552,0.9398,0.0261,0.0262,29,8.63,0.3,4.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6667,0.5564,0.6667,0.5767,0.5018,0.8983,-0.0189,-0.0293,29,8.63,0.3,4.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5972,0.5324,0.5972,0.5563,0.443,0.6788,-0.0875,-0.0944,29,8.63,0.3,4.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.6319,0.5886,0.6319,0.6023,0.5677,0.9309,0.0275,0.029,9,2.68,0.3,50.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5139,0.563,0.5139,0.5311,0.4414,0.8104,-0.0277,-0.0288,9,2.68,0.3,50.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6458,0.4714,0.6458,0.545,0.4695,0.7167,-0.0916,-0.1499,9,2.68,0.3,50.0,10.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.496,10.7976,0.0,0.0,9,2.68,0.3,50.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.5972,0.6073,0.5972,0.6019,0.5659,0.6995,0.0745,0.0746,29,8.63,0.3,5.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6458,0.5307,0.6458,0.5647,0.51,0.6653,-0.0564,-0.0773,29,8.63,0.3,5.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6111,0.5509,0.6111,0.5716,0.4526,0.6755,-0.05,-0.0539,29,8.63,0.3,5.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.6181,0.6107,0.6181,0.6141,0.5751,0.9311,0.0825,0.0826,29,8.63,0.3,6.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5556,0.5666,0.5556,0.5607,0.4743,0.6978,-0.0213,-0.0213,29,8.63,0.3,6.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6319,0.5672,0.6319,0.5858,0.4576,0.6806,-0.016,-0.0178,29,8.63,0.3,6.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.625,0.6154,0.625,0.6197,0.5547,0.7219,0.0933,0.0935,29,8.63,0.3,7.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6458,0.5307,0.6458,0.5647,0.5097,0.6542,-0.0564,-0.0773,29,8.63,0.3,7.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6181,0.5713,0.6181,0.5873,0.4589,0.674,-0.0092,-0.0097,29,8.63,0.3,7.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.625,0.625,0.625,0.625,0.5719,0.7181,0.1164,0.1164,29,8.63,0.3,8.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6042,0.5681,0.6042,0.5819,0.4935,0.6764,-0.0168,-0.0173,29,8.63,0.3,8.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6111,0.5315,0.6111,0.559,0.4586,0.6733,-0.0815,-0.092,29,8.63,0.3,8.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.6111,0.6061,0.6111,0.6085,0.5505,0.7195,0.0718,0.0719,29,8.63,0.3,9.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6806,0.4793,0.6806,0.5624,0.4773,0.7022,-0.0273,-0.0787,29,8.63,0.3,9.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5694,0.5458,0.5694,0.5562,0.4806,0.671,-0.069,-0.0696,29,8.63,0.3,9.0,10.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5127,6.8595,0.0,0.0,29,8.63,0.3,9.0,10.0,0.2,300,1,336
