Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,TVAE_HYBRID,0.5166,0.5742,0.5166,0.5205,0.6237,17.4247,0.2594,0.2725,279,9.01,0.3,20.0,2.0,0.2,300,1,3096
DecisionTree,Anonymous,0.6724,0.6894,0.6724,0.6796,0.7319,11.8065,0.478,0.4793,221,7.14,0.3,2.0,2.0,0.2,,,
DecisionTree,Anonymous,0.6807,0.6896,0.6807,0.6847,0.733,11.5079,0.4862,0.4865,223,7.2,0.3,3.0,2.0,0.2,,,
DecisionTree,Anonymous,0.6739,0.6839,0.6739,0.6785,0.7273,11.7522,0.4761,0.4766,235,7.59,0.3,4.0,2.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.3268,0.3502,0.3268,0.2821,0.4921,24.2643,-0.0145,-0.0179,235,7.59,0.3,4.0,2.0,0.2,300,1,3096
DecisionTree,GaussianCopula_HYBRID,0.4172,0.4126,0.4172,0.413,0.5214,21.0074,0.0451,0.0453,235,7.59,0.3,4.0,2.0,0.2,300,1,3096
DecisionTree,TVAE_HYBRID,0.5557,0.5732,0.5557,0.5611,0.6328,16.0134,0.2905,0.2926,235,7.59,0.3,4.0,2.0,0.2,300,1,3096
DecisionTree,Anonymous,0.6777,0.6887,0.6777,0.6826,0.7315,11.6165,0.4824,0.4829,251,8.11,0.3,5.0,2.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.3976,0.4064,0.3976,0.3872,0.5133,21.713,0.0303,0.032,251,8.11,0.3,5.0,2.0,0.2,300,1,3096
DecisionTree,GaussianCopula_HYBRID,0.4405,0.4414,0.4405,0.4403,0.5373,20.166,0.0901,0.0903,251,8.11,0.3,5.0,2.0,0.2,300,1,3096
DecisionTree,TVAE_HYBRID,0.5896,0.6003,0.5896,0.5905,0.6611,14.792,0.344,0.3472,251,8.11,0.3,5.0,2.0,0.2,300,1,3096
DecisionTree,Anonymous,0.6679,0.6783,0.6679,0.6726,0.7215,11.9693,0.4668,0.4673,251,8.11,0.3,6.0,2.0,0.2,,,
DecisionTree,Anonymous,0.6694,0.6845,0.6694,0.6758,0.7293,11.915,0.4721,0.4731,251,8.11,0.3,7.0,2.0,0.2,,,
DecisionTree,Anonymous,0.6807,0.6938,0.6807,0.6864,0.7352,11.5079,0.4888,0.4895,279,9.01,0.3,8.0,2.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.3697,0.4083,0.3697,0.3527,0.5224,22.7173,0.0495,0.0547,279,9.01,0.3,8.0,2.0,0.2,300,1,3096
DecisionTree,GaussianCopula_HYBRID,0.4367,0.4369,0.4367,0.4364,0.5396,20.3017,0.0835,0.0836,279,9.01,0.3,8.0,2.0,0.2,300,1,3096
DecisionTree,TVAE_HYBRID,0.5625,0.5716,0.5625,0.5624,0.6382,15.7691,0.3017,0.3047,279,9.01,0.3,8.0,2.0,0.2,300,1,3096
DecisionTree,Anonymous,0.68,0.6962,0.68,0.6868,0.7368,11.5351,0.4892,0.4903,278,8.98,0.3,9.0,2.0,0.2,,,
