Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,GaussianCopula_HYBRID,0.6319,0.6249,0.6319,0.6282,0.5277,0.6721,0.1158,0.116,32,9.52,0.3,14.0,10.0,0.1,300,1,336
LogisticRegression,TVAE_HYBRID,0.6736,0.5689,0.6736,0.5807,0.5532,1.6547,-0.0059,-0.0097,32,9.52,0.3,14.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5556,0.5979,0.5556,0.5704,0.5589,0.6995,0.0495,0.051,32,9.52,0.3,15.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5007,0.6589,0.0,0.0,32,9.52,0.3,15.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6319,0.6249,0.6319,0.6282,0.5277,0.6721,0.1158,0.116,32,9.52,0.3,15.0,10.0,0.1,300,1,336
LogisticRegression,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4807,3.0088,0.0,0.0,32,9.52,0.3,15.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5347,0.6455,0.5347,0.5498,0.5902,0.7964,0.1216,0.1415,17,5.06,0.3,16.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5357,0.6703,0.0,0.0,17,5.06,0.3,16.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4583,0.6131,0.4583,0.4612,0.5741,0.7254,0.0501,0.0665,17,5.06,0.3,16.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5347,0.6455,0.5347,0.5498,0.5902,0.7964,0.1216,0.1415,17,5.06,0.3,17.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6181,0.5953,0.6181,0.6045,0.5164,0.6746,0.0453,0.0459,17,5.06,0.3,17.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4583,0.6131,0.4583,0.4612,0.5741,0.7254,0.0501,0.0665,17,5.06,0.3,17.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.6736,0.6635,0.6736,0.6678,0.5739,0.6384,0.2056,0.2064,23,6.85,0.3,18.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.503,0.628,0.0,0.0,23,6.85,0.3,18.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6636,0.7014,0.625,0.4959,0.644,0.0947,0.1401,23,6.85,0.3,18.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.6736,0.6635,0.6736,0.6678,0.5739,0.6384,0.2056,0.2064,23,6.85,0.3,19.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.7083,0.6863,0.7083,0.6296,0.5436,0.6213,0.1085,0.1682,23,6.85,0.3,19.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6636,0.7014,0.625,0.4959,0.644,0.0947,0.1401,23,6.85,0.3,19.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.6736,0.6635,0.6736,0.6678,0.5739,0.6384,0.2056,0.2064,23,6.85,0.3,20.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4905,0.6482,0.0,0.0,23,6.85,0.3,20.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6636,0.7014,0.625,0.4959,0.644,0.0947,0.1401,23,6.85,0.3,20.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,2.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4166,0.783,0.0,0.0,29,8.63,0.3,2.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,2.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.6736,0.6635,0.6736,0.6678,0.5739,0.6384,0.2056,0.2064,23,6.85,0.3,30.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6875,0.6176,0.6875,0.5985,0.4727,0.6783,0.0369,0.0604,23,6.85,0.3,30.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6636,0.7014,0.625,0.4959,0.644,0.0947,0.1401,23,6.85,0.3,30.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,3.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.6409,0.6944,0.6027,0.4755,0.6568,0.0504,0.088,29,8.63,0.3,3.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,3.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,4.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.5347,0.591,0.5347,0.5522,0.5132,0.6955,0.0329,0.0345,29,8.63,0.3,4.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,4.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.6944,0.6409,0.6944,0.6027,0.5605,0.6119,0.0504,0.088,9,2.68,0.3,50.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.7153,0.7027,0.7153,0.6425,0.502,0.6298,0.1368,0.2024,9,2.68,0.3,50.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,0.49,0.7212,0.0,0.0,9,2.68,0.3,50.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,5.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.4583,0.5241,0.4583,0.4794,0.4941,0.713,-0.1073,-0.1141,29,8.63,0.3,5.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,5.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,6.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.4097,0.5739,0.4097,0.401,0.583,0.7378,-0.002,-0.0028,29,8.63,0.3,6.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,6.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,7.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.7153,0.739,0.7153,0.6252,0.5634,0.6172,0.1076,0.2036,29,8.63,0.3,7.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,7.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,8.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.6913,0.7014,0.5965,0.5777,0.6056,0.048,0.1143,29,8.63,0.3,8.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,8.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.5486,0.6464,0.5486,0.565,0.5861,0.7616,0.1301,0.1473,29,8.63,0.3,9.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.6369,0.6944,0.5815,0.5166,0.6343,0.0174,0.0501,29,8.63,0.3,9.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6913,0.7014,0.5965,0.4607,0.6439,0.048,0.1143,29,8.63,0.3,9.0,10.0,0.1,300,1,336
