Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.495,11.0149,0.0,0.0,0,0.0,0.3,20.0,2.0,0.03,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.04,,,
KNN,CTGAN_HYBRID,0.6806,0.6224,0.6806,0.6188,0.5167,2.7765,0.0697,0.0876,0,0.0,0.3,20.0,2.0,0.04,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.04,300,8,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.49,11.0164,0.0,0.0,0,0.0,0.3,20.0,2.0,0.04,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.5694,0.4954,0.5694,0.5257,0.3769,5.0084,-0.1625,-0.1753,0,0.0,0.3,20.0,2.0,0.05,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.05,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.08,,,
KNN,CTGAN_HYBRID,0.6319,0.6154,0.6319,0.6223,0.5723,2.0714,0.0923,0.093,0,0.0,0.3,20.0,2.0,0.08,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.08,300,8,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.49,11.0164,0.0,0.0,0,0.0,0.3,20.0,2.0,0.08,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.15,,,
KNN,CTGAN_HYBRID,0.6389,0.5942,0.6389,0.6074,0.5162,2.7907,0.039,0.0414,0,0.0,0.3,20.0,2.0,0.15,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.15,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.1,,,
KNN,CTGAN_HYBRID,0.5417,0.5845,0.5417,0.557,0.5256,1.4339,0.0198,0.0204,0,0.0,0.3,20.0,2.0,0.1,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.1,300,8,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5,11.0133,0.0,0.0,0,0.0,0.3,20.0,2.0,0.1,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.25,,,
KNN,CTGAN_HYBRID,0.5833,0.6142,0.5833,0.595,0.5215,0.9541,0.0878,0.0893,0,0.0,0.3,20.0,2.0,0.25,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.25,300,8,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4827,10.3194,0.0,0.0,0,0.0,0.3,20.0,2.0,0.25,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.4,,,
KNN,CTGAN_HYBRID,0.6458,0.6255,0.6458,0.6333,0.5905,1.3361,0.1148,0.1162,0,0.0,0.3,20.0,2.0,0.4,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.4,300,8,336
KNN,Anonymous,0.6806,0.6398,0.6806,0.6431,0.5484,2.7685,0.1247,0.1373,0,0.0,0.3,20.0,2.0,0.5,,,
KNN,CTGAN_HYBRID,0.5764,0.5433,0.5764,0.5572,0.4616,2.1187,-0.0733,-0.0747,0,0.0,0.3,20.0,2.0,0.5,300,8,336
KNN,GaussianCopula_HYBRID,0.6528,0.6169,0.6528,0.6271,0.6061,1.5724,0.0891,0.0931,0,0.0,0.3,20.0,2.0,0.5,300,8,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5195,10.0686,0.0,0.0,0,0.0,0.3,20.0,2.0,0.5,300,8,336
