Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,32,9.52,0.3,14.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,32,9.52,0.3,15.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,32,9.52,0.3,15.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,32,9.52,0.3,15.0,10.0,0.1,300,1,336
SVM,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,32,9.52,0.3,15.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,17,5.06,0.3,16.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,17,5.06,0.3,16.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,17,5.06,0.3,16.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,17,5.06,0.3,17.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6806,0.4793,0.6806,0.5624,,,-0.0273,-0.0787,17,5.06,0.3,17.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,17,5.06,0.3,17.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,18.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,18.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,18.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,19.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,19.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,19.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,20.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,20.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,20.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,2.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,2.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,2.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,30.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,30.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,23,6.85,0.3,30.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,3.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,3.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,3.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,4.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,4.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,4.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,50.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,50.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,9,2.68,0.3,50.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,5.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,5.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,5.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,6.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6806,0.6094,0.6806,0.6032,,,0.0394,0.056,29,8.63,0.3,6.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,6.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,7.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,7.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,7.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,8.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,8.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,8.0,10.0,0.1,300,1,336
SVM,Anonymous,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,9.0,10.0,0.1,,,
SVM,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,9.0,10.0,0.1,300,1,336
SVM,GaussianCopula_HYBRID,0.6944,0.4823,0.6944,0.5692,,,0.0,0.0,29,8.63,0.3,9.0,10.0,0.1,300,1,336
